GEOID,area_total,area_protected
120860102052,458337.18429499865,0
120860102092,423389.36100651696,15392.25344061188
120860102012,2832209.123147249,18148.664673819672
120860191002,252958.0833787769,2.2351741790771484e-8
120210002002,1122009.0599472523,178357.45597392228
120210104192,713415.8186678886,0
120860054051,316201.46483299136,0
120860024022,682951.3320114613,0
120860066023,107701.93107292801,4.6566128730773926e-8
120879726001,658110.0294857174,70663.53902404476
120570101031,67543663.20945469,8959955.412084237
120570101082,19276601.622095942,81592.94044432417
120570124022,11838936.191869617,0
120570123014,1584855.64154464,4.470348358154297e-8
120570123041,665085.7483140081,0
120570132031,1307692.4973663092,5.51808625459671e-8
120570139081,810100.1894900799,0
120570132061,1342416.9217469096,0
120110106041,1076701.381451875,0
120110601221,650729.5183120053,2.7939677238464355e-8
120111103221,3203094.818488649,102913.78959071124
120111103231,1432785.949867785,4.470348358154297e-8
120111103131,337111.6896456778,3.3527612686157227e-8
120110106061,896416.6832658052,29745.76289546024
120110203092,1604140.1407594234,20500.077272785362
120110405021,1136821.5652121678,711598.8328365104
120110203201,1453015.387588054,44688.84259348223
120110703152,1888864.6860386133,47872.01296568196
120110502042,3054712.1804042608,80444.82517359266
120110413004,824763.6799041629,12.767665429506451
120110405022,799176.5984287411,34981.75980761112
120110605042,2072850.0170033276,37977.14365840331
120110605052,986358.2128405422,1.043081283569336e-7
120110415002,310959.5994975865,0
120110416004,403355.14635393023,3297.2288442699937
120110602072,1265877.3341881335,7.450580596923828e-8
120110703062,4235715.620602965,741856.4147484368
120210109022,10222173.118646301,7331693.9131772295
120210104144,8377584.98608619,1.0617077350616455e-7
120210104121,28922012.47758347,306172.99685071036
120210106043,1048532.4982763529,4.284083843231201e-8
120210104103,661613.0687863231,12956.102587917354
120510001002,745008.732883811,41811.70404460002
120570004012,495255.5198505968,0
120570012002,425344.33586387336,22214.500648221525
120570012001,330713.5985567272,1.043081283569336e-7
120570015002,378564.41028051823,7.450580596923828e-9
120570007001,755821.728524535,20806.038851486053
120570122082,316081.3221453242,2.1187588572502136e-8
120570139122,21758615.813577324,8785061.783272754
120570103042,11196001.053681374,79316.95286494866
120570135041,1329959.4740025103,6.05359673500061e-9
120570135042,634513.5986087918,8.940696716308594e-8
120570135032,898626.7499460131,5.960464477539063e-8
120570125014,2516459.1763002872,1.7881393432617188e-07
120570103033,936445.978457816,77633.2032558471
120570101061,5908727.714987934,6.891787052154541e-8
120570127011,2317359.065409966,0
120570122061,928793.4091767073,83334.32456017332
120570122062,1081289.5013380796,1.862645149230957e-8
120570132053,1969624.8333277702,1.1920928955078125e-7
120111103124,739512.3092058599,5.960464477539063e-8
120010018114,6342414.028460085,1203759.9619189696
120110405042,168308.2406002283,5.21540641784668e-8
120110102001,765718.484038055,57447.58675482031
120110704051,1702678.543927312,32261.86084994208
120110301004,561859.2172279954,0
120210101021,1339488.7151369005,113681.02174218372
120210101022,10009729.714435399,438350.14711141214
120210108023,848022.8263971806,461.21833768486977
120210104102,964044.4508520216,0
120210105071,2722009.4098504186,7.450580596923828e-9
120210001011,1347534.1355156898,69346.72392125265
120210104152,10317086.025682509,33491.36043214798
120860004083,673656.7481325865,0
120860004082,532159.5194321573,4.0978193283081055e-8
120860004101,440290.69589427114,6428.167386159301
120860004041,1329472.5459148884,3.3527612686157227e-8
120860004033,784992.1592108011,15641.528828646988
120860004133,764321.9376631435,5.029141902923584e-8
120860003061,484753.9374515712,0
120860003053,421167.26865425706,3.5390257835388184e-8
120860003015,764511.2910777032,8.940696716308594e-8
120860003013,631820.2774015665,14216.57959664939
120860002201,494733.3921982944,37227.03177072853
120860002063,496787.3129325509,17992.188122487685
120860002042,694065.8890381977,17526.486434666673
120860002131,503371.21653297544,1.0058283805847168e-7
120860064023,152754.63153329492,1.4901161193847656e-8
120860100093,361943.0114094019,1.30385160446167e-8
120860100092,652605.0526646972,0
120860100062,651346.7562689185,0
120860099041,314630.86439810693,504.0818149410188
120860099051,322428.42971387506,1.4901161193847656e-8
121199105003,28267432.86155486,61127.813049033284
121030273172,1338854.2686497048,0
120860053043,128033.94451704714,2.2351741790771484e-8
120860052012,160711.69732800126,0
120860099052,979827.2859343886,0
120860099061,873976.5823706686,4.284083843231201e-8
120860095041,1184638.1112544537,2.0116567611694336e-7
120860093093,124060.93497282267,2.7939677238464355e-9
120860093072,265320.37565121055,0
120860093062,649136.4770778418,30651.294444560073
120860087011,690326.0401932001,2.9802322387695312e-08
120570014004,381375.99662225693,8.919358711922541
120570027004,659201.6398699582,9911.438361829496
120570049003,265121.6219087541,2.7008354663848877e-8
120570005003,653800.5190103352,0
121010318091,17592605.026709616,886657.5730034057
121010318092,25762003.07283467,2848959.9118636698
121010320062,8468749.963647425,2221594.723149022
121010320063,6808538.749147885,0
121010320092,3619558.621615961,1686807.9943267717
121010320131,2962031.7770759203,4.0978193283081055e-8
121010320051,31160750.09850858,10399267.688389868
121010320052,5888973.313179947,8.121132850646973e-7
121010321121,1746944.8601765186,7.450580596923828e-8
121010321122,835710.8980167955,0
121010321041,6947693.329144407,576063.3830121048
121010328041,1316563.6488030693,1.9278377294540405e-7
120990077321,574283.3628434208,5.3551048040390015e-8
120990077351,8742490.452876456,7061337.597913196
120570114181,866890.6264926326,19865.44523138739
121010329012,4220511.267018259,7.450580596923828e-9
120860054061,209550.91107985377,0
120860031003,318914.0308033824,6738.819806985441
120860074002,1256034.8551066145,112.84645067900419
120860072004,261369.5049594976,2701.422849253926
120860071041,334914.8442913294,831.467386928387
120860070024,349497.6193884611,34951.44425337389
120860069003,290477.1951133907,1.4901161193847656e-8
120860068011,655606.412878409,130014.4845600836
120860066015,276129.0403652638,0
120860066014,262994.29372154176,0
120860065032,339955.8300115764,0
120860064031,263856.8351164162,5674.070670241024
121113815032,640075.3854058385,23600.871210042387
120110804052,915698.9933419228,19067.7308704569
120990075012,1584568.2089387774,105940.79808955034
120990075051,1078223.756076634,15951.276486423798
120990076161,871406.9088623524,0
120990076172,620139.2404638678,0
120990077132,30906418.912190728,9849400.38176236
120990077163,1688967.5532194078,7.636845111846924e-8
120990077211,39644704.38478601,28973797.323584974
120990077251,631821.6647392213,313.5926278925035
120990077253,943087.7138841748,5304.760363430483
121010330062,577402.4173191674,0
120570115181,10838473.529572174,1032.56774879992
120570115182,7343361.878381282,630.5294301901013
120570115183,5192122.652186058,1356937.1106780567
121010330102,1282513.4221704528,2.2351741790771484e-8
121010330122,974524.471334219,0
121010330143,3975254.081286369,5.4016709327697754e-8
120570116101,641508.5066259298,0
120570116151,776100.6212546155,1.4901161193847656e-8
120570117123,377100.18092237413,2.3748725652694702e-8
121010304063,474480.3512668088,0
120570130041,15506073.797935784,53278.94620300084
121010304081,873726.7997210361,1.1175870895385742e-8
121010304101,681524.9408705086,0
121010304111,747019.142012937,0
120570134102,1990601.2154641151,18797.673004639102
121113815023,9512643.209198236,90373.02779334597
121113816032,4161052.399758905,1896872.4979169527
121113820022,1287318.2218789756,0
121113815034,2290096.7102760673,134070.57333948975
121113811022,2703647.6029479206,2.9802322387695312e-08
121010309011,688188.0942315459,0
121010315062,1748800.3456684295,6.146728992462158e-8
121010316012,7809047.896845076,3.0174851417541504e-7
121010316042,2371637.549531579,0
121010320093,2579509.7694937065,942078.8832539804
120570133221,1136445.6582514048,7.05476850271225e-8
121010326021,1857251.9712436125,7531.837168491213
120570060003,342616.85448269546,0
121010317083,2128421.2024542987,5.21540641784668e-8
121010317012,56519617.85340354,42647783.12889626
121010318052,9713832.828760564,4.284083843231201e-8
121010318061,8736544.884376884,1.8998980522155762e-7
120990081011,79104494.39032565,305626.0537351668
120990058101,616535.0009030402,0
120990058112,1083966.5879113972,12191.565587677062
120990058132,824308.1125932932,5.587935447692871e-9
120990058133,432566.4573761523,0
120990058171,1282516.4940780997,65146.51817900175
120990059034,1311933.8225730658,6.635673344135284e-8
120990059161,980493.6499251127,0
120990059172,1601570.8820884079,1.1315569281578064e-7
120990059212,1375101.6077338308,1.30385160446167e-7
120990059222,1048306.290972054,0
120990059263,657819.9577999711,0
120570122101,539147.65155527,6.05359673500061e-9
121010303021,1762535.2116513029,533308.7514230236
120570122131,1418158.5619618064,26933.2439588625
121010304052,972411.2460967936,11660.228282259894
120570134131,5688713.686753392,230891.92037993856
120570137023,7416579.427281499,72740.12535068393
120570139182,977415.3543904498,0
120570064004,617885.4301131982,17505.544202348217
120570110082,1720384.1874688491,1.7136335372924805e-7
120570111073,4350706.727039486,180715.0421977695
120570003001,460226.55939140916,0
120570007004,577997.0389416814,9149.525496697053
120570017002,387438.28307148814,0
120570015003,678516.6362192035,45059.61372376885
120570028003,516842.92227619886,34848.349750480615
120570023001,774314.4110747268,105574.94724614522
120570022002,503541.89018557966,6.51925802230835e-9
120570028004,402448.23088900745,1892.1910470463336
121113808001,30390602.2178727,0
121113807002,9275660.813672483,0
121113811011,3661294.751431465,340457.8849626295
121113811021,15437082.53023535,3047215.271480726
121113809024,3915604.06301713,263517.80458953604
121113809021,1721466.048684761,0
121113816031,24722001.406921208,9417023.04450507
121113803004,680714.8645954132,36008.54509054124
121113807001,1836275.5823719203,1.1175870895385742e-8
121113816012,2415742.608244568,945163.5649925082
121113820094,1548587.7983344644,8.940696716308594e-8
121113820034,2698223.244013101,704977.7882678418
121113804002,1907624.2651339173,462223.369888708
121113819002,2740370.9490713403,2433.998207591474
121113811016,1141965.5856326893,28908.12704581069
121113811014,1009342.5061061382,0
121030260021,1995992.9056808352,46498.22883951664
121030259006,929311.3129335791,18818.75824463251
121079800001,9845214.792251945,17069.474984548986
120990021002,1331499.7251730263,18846.223133770516
120990027004,774110.9765985012,52427.69134925143
120990028003,294444.98479907215,126189.92984651029
120990032011,2682605.2884808183,1.7881393432617188e-07
120990042023,368207.34713697433,14510.381053418154
120990044011,1078892.198081553,139667.553499965
120990045002,449290.77124360204,7165.868880045891
120990048092,747565.9155920148,5.029141902923584e-8
120990048131,2039429.8654507399,2.8870999813079834e-8
120990048162,395444.12292170525,0
120990048163,1334257.6395956278,0
121010316052,12487565.334315479,0
121010317042,3404191.9782398343,133.92703887820244
121010318062,15617751.737151666,38054.26547650993
120990050003,364253.87826085,198.6825053235516
120990054051,1471692.4099792242,0
120990054091,4020565.85291487,5988.118693188764
120990054114,382609.7584078908,1.4901161193847656e-8
120990056021,697654.563603878,2043.8226874328684
120990056022,1287493.5000425577,401680.7662924732
120990057023,403034.13146701455,0
120990058081,1828097.0541686416,57865.3721327465
120990074101,884212.5676398277,42932.35232384503
120990074122,595533.5698454976,0
120990074161,520234.0550762713,274959.4377037138
120990074163,1246644.027080059,277977.8677150258
120990078142,1422127.913343709,8.009374141693115e-8
120570057002,333059.31610682607,0
120570067003,384397.02648073435,0
120570068015,397583.3648404181,5.960464477539063e-8
120570068012,369139.57452355325,0
120570130022,6333001.782558002,2.896413207054138e-7
120570139071,57179079.44872754,10413493.351411201
120570140021,4854482.419048648,17085.76619275473
120570140022,21813919.996236216,2645243.866104275
120570130012,15779293.37598834,1.6391277313232422e-7
120570111032,3273548.9571164474,123001.55980658531
121030254053,1038371.7325287983,0
121030271011,752155.2646641135,10006.69422481535
121030271013,989303.3592638299,74031.1903388236
121030271064,9693557.833470717,8363233.556408489
121030201064,762551.6636984944,0
121050154051,28407129.689736485,15878474.807582116
121270908043,3608949.4575460553,14111.937983668875
121270908042,4001441.2606042624,4.6566128730773926e-8
121030276041,1555387.7147278618,404776.9146651486
121030276051,4967540.280986521,44319.57229605131
121030277031,548119.6902243346,55620.04947450815
120990032022,1833822.8185762763,94944.01028205897
120990035072,1361122.3990940899,2919.4135107505135
120990035091,1854731.3845501244,60312.93756105425
120990035111,803649.254132688,96846.96097859787
120990039021,2519796.3596010506,618008.3270379528
120990040083,332728.57776871324,0
120990040112,345811.0106565654,18824.972151339753
120990040121,403834.8683576584,6.891787052154541e-8
120990040124,339145.5187895,4.7497451305389404e-8
120990042013,1305257.0835577846,5076.358994204318
120570054015,619112.9602476656,21648.39406895754
121010330132,730086.6434139013,28390.044242058415
121010331011,50057450.7565302,29125774.78232576
120990078232,13069515.149164319,5162393.821147261
120990078281,51453688.221262455,15016973.852173723
120990078341,4648635.71272254,7290.333916222677
120990078371,2565739.8472058773,374855.2113034455
120990078382,1474056.6663384698,334799.5943536558
120990079081,26073876.696750462,15286453.156562293
120990079082,5532570.593123555,17368.64153046906
120990079103,5295016.821416974,8.195638656616211e-8
120990080011,77778186.79957807,369686.64779636264
120990080021,11588513.776632786,208402.18247466162
120990080022,5009198.638020575,207590.9816137608
120110203181,2973972.6073264256,86273.38665383216
120110305001,4604055.146124959,0
120110308011,219314.64039094746,10164.692206725478
120110602081,516066.6803561598,0
120110601212,2617802.385646224,344932.89462373266
120499703001,16434589.999751434,579432.2092727683
120499704003,5666713.567583442,39792.53179787099
120570017004,490681.6941752508,2362.550340854563
120570021003,509612.24163392186,0
120570039001,1212339.491574511,14441.287560672965
120570031002,331632.43215081096,37781.67838597868
120570068022,738347.1676238477,3250.6113192813937
120570068014,691667.4596187919,2.2351741790771484e-8
120570107013,650858.7013033926,2.8405338525772095e-8
120570107022,1056456.8348782659,11565.160050072824
120570019002,511772.99366895854,0
120570127022,753468.5065621138,10818.595520048635
120570127012,1073716.7195576727,1.4901161193847656e-8
120570130032,7669391.555895507,6.891787052154541e-8
120570102111,1535505.771072939,0
120570117082,2444553.6765402183,120435.50780262332
120570051021,992463.3596783057,6.705522537231445e-8
120570103043,17167094.835179627,745280.7071579713
121030269113,688862.1062517036,7877.929817031138
121030269122,234466.62222999334,0
121030271062,785976.0391455465,0
121030272053,6133384.714336276,0
121030272063,2333906.317854762,4.0978193283081055e-8
121030272082,1831906.6664136425,1.280568540096283e-8
121030272103,411525.70372086763,0
121030272104,402506.6189987827,1.6763806343078613e-8
121030273154,801784.33657974,8.638016879558563e-8
121030273162,1229679.4087553918,0
121030273182,1424940.132814765,3.725290298461914e-8
120990019171,1759338.2599445432,1.4901161193847656e-8
120990020052,540374.0254092626,1.1175870895385742e-8
120990050001,574122.1383258,7252.901963804616
120990077382,964702.3715370893,0
120990077402,1150539.2223613262,0
120110409012,1256797.8672955632,1.4901161193847656e-7
120110203151,1488591.0832359493,117774.14360495331
120110203141,1158419.7016866803,0
120110601052,653194.8455181122,12866.576312580146
120110304011,2172918.9365544915,57373.717389992904
120110413001,668632.5031303018,3902.687435278669
120111004004,314924.59674251266,32750.53606053535
120111006002,517320.0269729644,1.1175870895385742e-8
120110409011,1319110.9740337324,633558.2247863649
120110408023,359608.4356083572,0
120110104022,3197899.088636059,1753785.419060539
120110307041,641007.3054279089,38241.57552445028
120110103041,1150158.3017795682,16869.137768930523
120570010024,837529.6999937892,0
120570018002,910732.6031493247,43141.6482129877
120570120023,828007.5264565349,0
120570053022,3658244.1200631373,632156.8069373178
120570063003,474033.3450333029,1161.546862527728
120570062001,365997.14230042696,4.0978193283081055e-8
120570060005,296741.4888933748,6620.598091031425
120570060007,450341.9434248507,5.029141902923584e-8
120330024003,1934482.443567587,1910874.5233371775
120330024002,3349404.5680281185,3057877.3539014594
120330036142,13973598.066860836,2723.451622772962
120570051011,1995255.6494040824,104551.62097528507
121010304041,4202314.0635033995,118904.57319368189
121030252091,982127.5045810342,4.0978193283081055e-8
121030253052,554679.8778733537,5.3085386753082275e-8
121030254073,1805047.2499901056,44992.1411576455
121030254142,1497942.7026135623,26523.44652331504
121030254172,650878.417794466,8.96397978067398e-9
121030256041,870808.2334281504,2.60770320892334e-8
121030268043,671417.0801461637,0
121030268122,881078.6127714515,1.4901161193847656e-8
121030268173,785921.6267925501,0
121030268192,669635.675519675,0
121030269073,1628549.8693068624,33282.09649870265
121030273221,3437567.3202578723,1181116.154366375
121030273242,16062801.94809676,13028724.316288345
121030275021,1730507.5835302398,14230.521213606931
121030275023,1884600.6354577094,310840.3056753895
120990077433,661501.6664221734,8.568167686462402e-8
120990077462,268101.35055086017,2.9802322387695312e-08
120990078123,1760084.72442317,330457.23830397474
120990078131,3140958.022950411,299375.3261730769
120210111022,1969171048.4065952,1961089942.5610013
120210108032,25807519.560197577,25749819.153848473
120210113013,1050797.064361006,1.6763806343078613e-8
120110601071,871199.8815966249,33708.11110859504
120110603041,745045.2529707849,14558.947546773357
120110604011,834459.9752734005,170.133100204519
120110604012,657371.3191177323,0
120110107022,862544.0187423229,42179.403040139354
120110203091,1570863.0185351968,313496.84860312147
120110104011,938532.4636731744,4037.8639079011045
120330027031,1992075.248122256,347097.7679015575
120330031002,736019.1712541934,13201.813640096923
120330032011,1538572.7586514018,5.122274160385132e-9
120330033051,24267961.35073024,10770393.286157064
120330036132,34157441.7124433,3891580.1268751174
120330037003,3169754.8667776883,650477.1043289471
121270908033,18604902.699094962,10442666.68216587
121270827052,10150612.430232078,89229.71825061738
121270830081,1686220.8642390966,200214.803847244
121270908061,5187406.9236139655,581892.1559022069
121270903071,3178297.2818393707,9.96515154838562e-8
121270910282,3450065.730800003,6.705522537231445e-8
121270910241,3248423.766197622,326.1637451797724
121270910151,3203136.389067456,102171.4590122886
121270910162,1144224.8276183754,34712.31285749376
121270910013,23097172.990047984,3179757.8963735737
121270907022,1052864.115727296,2093.516868958017
121270909041,18853499.02593778,442303.561864119
121270925003,1899795.9828109741,0
121270910181,2269236.693667054,2.682209014892578e-7
121270910184,2977099.8027957417,3.0919909477233887e-7
121270908051,3422938.7768272758,8602.439466118813
121270908053,2774410.9061809033,6076.843077705242
121270824131,2927326.591693066,0
121270830072,597111.7255275548,18737.706030350644
121270902033,2654501.602427423,81.29076519608498
121270908052,6296063.474299341,5763.688228810206
121030207001,453191.40358400345,0
120860006071,429317.0796625614,0
120860006051,542602.3407657444,0
120860006014,364614.5671056211,0
120860006012,351943.05412104353,0
120860005031,544426.8560730368,5.587935447692871e-8
120860005014,3594765.412157595,0
120860086021,1278311.7004090548,3.0547380447387695e-7
120330033093,1566266.3149372227,2.7939677238464355e-9
120330036033,14359973.246314395,6163641.4062093785
120330036071,6373900.631951552,2.7939677238464355e-9
120330036101,4783248.349417161,5399.773208525032
120330036111,5462588.754506819,17572.70589501597
120330036131,33184009.983814288,3538958.2984240763
120610508083,2871400.899100423,29497.999819099903
120610504021,1296408.8499110043,6.332993507385254e-8
120610504022,1717803.8482005894,23068.61173689412
120610505051,2635511.6327649057,610071.9054326797
120610505032,9013423.660526544,762609.5060057528
120610505033,5399045.654076666,547.5918974298984
120610508062,3015608.821787432,110300.65107955085
120330038002,129951872.7431145,62001.85995464027
121270832052,17768099.063682653,203537.82207027823
121270903041,7391024.322247267,862.0341730359942
121270826061,4647076.44938761,286593.9371285029
121270910271,3144583.9389015287,92747.11408567149
121270903043,1881147.1876397356,0
121030245132,509331.537737906,1.3737007975578308e-8
121030251221,959163.8419767618,0
121030253072,2468539.6857538894,538055.3880553087
121030254133,934123.8972613551,116686.0823965806
121030255061,561544.7573535591,0
121030255062,1108146.8874404132,2.2351741790771484e-8
121030256032,348136.88782180846,3297.632572485367
121030272091,507588.0306650251,7.450580596923828e-9
121030272022,1764299.6306126863,32778.716021062806
121030272025,748740.4632332623,20919.111646428704
121030277043,417296.4048763439,1204.5987955937162
121030279031,1513591.843906343,2618.4919449393637
121030279012,639406.7864700183,16048.571130480268
121030286002,311643.61973005533,0
121030223012,764936.777034238,11409.668321426027
121030245133,3984301.368393846,0
121030250072,3973247.4168599825,1089951.5826841756
120860087014,674558.5963923931,17506.579431829974
120860088052,642962.7992520332,7.916241884231567e-8
120860059021,286658.8640098572,0
120860060022,1965548.4143119454,268142.62357385014
120860059024,397466.1924944669,5.587935447692871e-8
120860180003,6723008.019786596,0
120860174004,375055.16294083,1.5832483768463135e-8
120860174003,599925.1775594652,1686.8397096195258
120860178001,278598.0236775279,9.313225746154785e-8
120430001002,26350818.300098956,22953212.866347194
120430002004,1341287.2452409267,20666.144218674628
120419501001,140854318.26511377,11440916.46056354
120419501002,51143021.88808042,3607813.022009179
121239501002,13241198.286119103,79468.07436349243
121239501001,312984230.82990646,0
120310167222,957712.6646096595,10536.79201726336
120310103031,7043718.981293067,3.725290298461914e-8
120310135031,1657929.9241347313,1217.9659471437335
121239502002,8937684.23797071,0
120310135032,3112709.9349451363,0
120310142022,658361.343515724,9613.011061873287
120310139022,3411603.130913973,123011.67953081895
120310001002,3804641.37557137,3788.6896209418774
120310143261,5954930.676939398,488132.7596009979
120310168063,17277983.891500026,8101840.362281799
120310007002,1568596.6783995926,74677.64792717295
120310027011,3108500.824173808,0
120030401021,13118948.901339568,4.246830940246582e-7
120030402021,33619920.59715534,5337.341824665666
121259601001,49469013.87008665,25291423.242737778
121239503001,3837092.44449389,11627.359141814988
121239503003,864999.354290545,16213.923859104514
121090209011,6919289.513178103,2.905726432800293e-7
121090213023,3480187.378328502,292745.7779881358
121090204002,2649353.080319926,100924.54655332305
121099901000,92773383.98278072,151.2827015221119
120310166013,1001575.0490381792,1.1175870895385742e-7
120310167112,2817059.2002972364,19752.840514959767
120030402022,94725905.59263068,4231311.417041928
120030401023,116042714.92758642,0
121259602003,7887001.303306878,38286.11851160228
121090210032,24623224.097753145,100120.83810845017
120310101011,2731866.417226374,33049.220679566264
120310105005,9264078.716056768,11326.793956004083
120310124002,1745964.018906206,24490.974584599026
120310125003,706144.2001459338,0
120310135042,1407600.0107796877,83905.07562832301
120310128002,1002167.3167178333,50093.35310431314
120310129002,499635.6767681837,9.685754776000977e-8
120679602004,296306600.69104433,96773233.5551368
120310105004,4696275.568184301,45722.258335754275
120310108001,1010825.5205711499,20310.753314021975
120310108003,1245716.593932841,0
120310109002,3087051.751530856,806695.0607033847
120310110004,1033250.8518490493,8.940696716308594e-8
120310111002,1935677.9592287242,936.5801847577095
120310111001,1723628.8796588555,13254.662815220887
120310115003,752742.3010667562,7.450580596923828e-9
120310116002,2283073.8461214313,47366.60766197834
120310127023,10979771.457439035,4100.7041507437825
120310119014,4423101.295249641,0
120310121002,1749437.0079707503,42732.347465862986
120310121001,5672518.609156445,68044.40202214383
120679602001,147948738.2736725,12319115.067275137
120310137232,19757980.084256172,1207559.1804059744
120310014005,1550260.4393397719,84922.35579675762
120310014004,334597.1234554425,8856.350713279098
120310015002,550803.037260592,852.5114546194673
120310016002,586090.4326787591,88728.96981766121
120310028023,959227.0041440576,24956.98741006991
120310029022,639727.1072619259,8.288770914077759e-8
120310022001,2402438.3038700446,3.3527612686157227e-8
120310024002,1009263.2328135222,4044.914488428971
120310119031,1578322.3792466074,0
120310153003,812084.9846445024,52395.0014951597
121219702002,35003950.16129866,84552.33341162652
121219704004,35767830.04032123,0
121219704001,18099931.740976095,0
121219706004,60217952.686683275,2212544.4776794687
121219706003,25130036.843520626,4538498.287111845
120310129001,754538.4082199931,0
120310131001,3538010.5414916873,1004434.5574995168
120310134023,1644137.7213360071,102773.12583493348
120310135021,3901512.8886722326,1061352.2079657707
120310135212,1009094.0097614527,3.259629011154175e-8
120310135221,7288190.249522418,2328201.4645816144
120310153001,1312981.6968625784,166.63435348123312
120310156003,2171595.041147247,7.450580596923828e-9
120310156002,1557627.3195016086,21356.564396969974
120310157002,1645779.7306594998,0
120310160001,1171939.8291091323,8.940696716308594e-8
120310161002,1340350.094624131,2283.170884660445
120310161003,1480652.993241109,74432.26981392875
120310162001,903955.3451014981,1028.3591030631214
120310163002,2855142.7059719563,81466.88840518566
121219705003,105525406.27103782,0
121219706001,133107395.92319486,28117043.796977
120310144062,2188612.0090913326,7.450580596923828e-8
120310144061,11888034.072798362,0
120310145003,1077865.318700999,0
120310148001,1677546.3406192064,1.4901161193847656e-8
120310149012,441331.96689300984,5.21540641784668e-8
120310149021,416937.29135645926,0
120869804001,14635956.50547725,6264369.604473027
120860078071,313029.0875683874,0
120860067141,103614.85249777138,3.725290298461914e-9
120869810001,6281718.410730362,270131.3668785989
120860001233,738810.8382506594,2725.144485130906
120860082062,834825.3079336486,4748.734900680836
120860083055,330874.4760454595,0
120860046053,156392.45624487102,3.4458935260772705e-8
120860136003,392302.65470616147,1.0477378964424133e-7
120860008071,242789.23768818378,9.313225746154785e-9
120860043013,20878.30098745227,1.1175870895385742e-8
120860039154,117287.97123996913,7.450580596923828e-9
120860012053,457047.9307642132,2.2351741790771484e-8
120860012044,241918.65681892633,5.960464477539063e-8
120860039171,486549.16754591465,0
120860027038,25168.36111559719,785.989772379864
120860067091,98079.9634796828,23549.396536191925
120860039172,86278.35146033764,0
120860037023,186393.54554733634,1.862645149230957e-9
120860027035,35374.53978252411,1069.183592358604
120860027051,658111.0539119989,3.166496753692627e-8
120860025011,229647.93258920312,3.725290298461914e-9
120860066026,77027.79377573729,9147.473955364723
120860037021,122674.06251443177,4.0978193283081055e-8
120860060024,274449.8397086859,0
120860007102,331341.0038786717,0
120860007091,752590.1909683347,0
120860142002,1000409.6304507256,5.960464477539063e-8
120860007064,322740.75501316786,0
120860042053,78043.73415270448,1.210719347000122e-8
120860044051,56980.45094996691,0
120860044053,93622.42484567454,0
120860062061,149923.27934271097,1.862645149230957e-8
120860062011,286701.848468557,1.3969838619232178e-8
120860191004,352993.9090745747,2.7939677238464355e-8
120860191001,881559.5459497571,5.960464477539063e-8
120860100121,561594.4228634834,5.494803190231323e-8
120860100112,1293093.9424625635,81119.16445067851
120860100152,1298861.618121177,2.60770320892334e-8
120860201001,331555.4956070781,7.078051567077637e-8
120860077051,1960821.9573454857,0
120860085021,1282819.8533287048,0
120330026033,14073009.111672908,4227187.493032988
120330028022,1383022.6404091865,23067.817446700996
120330028023,476345.71640200913,136685.04136223532
120330030002,1292013.5532425623,10963.95924125472
120330032032,4002493.968442769,13362.92067801673
120330033091,851789.6504968517,0
120330033094,1015820.3918184545,1.0244548320770264e-8
120330035051,973776.1000101604,11661.829011388705
120330035061,1202715.4752259455,6.984919309616089e-9
120330035063,1274510.4329820853,31085.86776473187
120330035082,2594857.7322105654,0
120860190004,1095928.5942438468,8.940696716308594e-8
120860146001,450910.23758509755,0
120860144002,1468212.8819841743,6.798654794692993e-8
120860089072,564059.6677448153,1.3783574104309082e-7
120860090152,256591.85270309448,8.195638656616211e-8
120860090241,120649.67297952622,0
120860163001,961698.8710485697,4.470348358154297e-8
120860090103,4793568.8617216125,317229.2434704704
120860090342,620402.5533764809,4.470348358154297e-8
120860090311,133510.62693804502,0
120860090272,59224.57701641694,1.3969838619232178e-8
120860150003,776181.7235201895,3.073364496231079e-8
120860132001,940150.8122400343,0
120860135001,449882.65471315384,8.381903171539307e-9
120860134001,204576.7613891363,6.05359673500061e-9
120860136002,299931.1696317792,75279.0967867081
120860098062,183980.27469859272,0
120330033092,2666345.5464716004,0
120330011032,1371475.758992143,28783.698139301036
120330012012,1074099.8573614266,20239.504449677654
120330014011,929814.7262311066,0
120330022004,867951.8627012707,1.210719347000122e-8
120330023003,1940594.5387097467,44483.673786420375
120330026011,19307155.919258874,6433396.770820556
120330026021,15885084.155734383,11382511.491734874
120330016001,2303298.8282343745,74859.7039078977
120330017001,2794302.6564121107,0
120330021002,1304696.9734491045,0
120330026032,5044563.415047989,700871.2843269408
120759703021,77064216.25090836,24211041.078523174
120860156002,469649.8317896426,383.0142423659563
120860156001,659251.2703589499,1206.959081619978
120860090341,1926520.3832190037,1.4901161193847656e-8
120860106124,582716.9444485903,23845.05494427681
120860198004,668544.3038393259,3.3527612686157227e-8
120860198002,698541.1185833812,1.1175870895385742e-7
120860199002,710708.3094952106,69925.72395727411
120860180001,668792.4106500149,0
120860078045,72777.45156505704,0
120860039091,480680.67111068964,291965.16043004766
120860002141,645887.6545911729,2215.876161277294
120860100111,651139.227245748,42392.2096325038
120860002181,959009.4706170261,0
120860012051,1080031.8212615564,0
120860102071,2315957.7143422314,1393.971508078277
120860102084,765137.6004547179,9294.959150170907
120860069002,529243.7424838021,18547.80658731796
