GEOID,area_total,area_protected
010872319002,7488148.624757316,135488.2861357974
010890003011,1420827.8438898474,84460.70276454464
010770116031,23016269.08731716,1.1175870895385742e-8
010150021022,1374352.6362016723,2.3283064365386963e-8
011010028003,1000592.0653132536,2.60770320892334e-8
010139530002,172743822.31273794,0
010890010002,387984.68054582085,9.313225746154785e-10
010770118012,69489765.64335738,379932.7311362922
010730120022,3833788.314395386,77869.13011153555
010090502002,51560139.012725145,213137.2143632695
010330210003,3560706.320645927,0
011250123033,5095766.505551279,616880.5857678195
010990762002,271733082.20132357,4821980.912492901
010939643003,27532174.777813327,0
011290442004,101213117.0806734,1872049.435681194
010730011001,706299.4624814484,3.259629011154175e-9
010150022001,56188960.349676296,23066967.46010303
010539701003,18312624.535325743,29016.41773582995
010730111111,20817139.92141997,498728.50079507753
011150401042,5097385.943663733,3.166496753692627e-8
011170307011,70903806.6930501,710370.7300713807
010419636001,120607671.90301558,74800.3676237166
010730117033,2382537.8245570306,0
010730107061,1063684.9610115811,57493.57972001657
010950307024,13141299.658956658,8.195638656616211e-8
010950304021,26032325.42133966,2.9802322387695312e-08
010439648002,1324811.3937462233,0
010950308022,5014338.857963843,6.798654794692993e-8
011010020002,1903167.693627026,8.195638656616211e-8
010750302002,83244089.90478444,22837.93042999506
010730056001,762718.6024753787,10925.49941169913
010799792001,74541912.66830145,291377.26921612024
010730030022,493017.01145750284,192628.79175089812
010730008003,1000652.4021396311,2.2351741790771484e-8
010610505003,18045725.96190516,1.862645149230957e-7
010539701002,10097631.864075083,48653.46118021011
011010054081,21853604.553129777,613397.1890317276
010150004002,2093687.285096572,3.841705620288849e-8
010730036003,297980.62640029006,0
011110003001,104157170.64620396,309125.01347082853
010479561003,105895448.80340323,4546563.979043484
010399623002,65417915.2077439,1.4901161193847656e-8
010199558002,55276035.19883263,395557.20192460716
010510303002,98291347.24220803,4138478.5179834664
010970011001,334593.3392315954,0
010179539004,816695.666120477,1140.7748370235786
010970032051,793829.7749236391,3.4924596548080444e-9
010890104012,25444093.675669834,13454.841346725821
011270208003,48054122.744266726,0
010550112003,419000.2146028131,1.862645149230957e-8
010330209023,87553001.66802767,6673506.472822607
010730005001,402821.04407280125,8.847564458847046e-9
010399620004,1586561.4362574965,3.213062882423401e-8
011030057023,33030712.905360974,585219.0098577626
010359604002,184701424.03947285,0
010730055001,1735833.6557054194,4.6566128730773926e-9
010550005002,1389843.5587765425,43472.80626235879
010730014001,605851.6520510591,4267.93994930503
010150013002,2571523.540328861,1.3504177331924438e-8
010010210001,207660992.15121517,39485.9056610167
011010033023,1259896.9098794758,5.448237061500549e-8
011150403002,80932939.87554444,1.4901161193847656e-8
010550102004,3724700.8734356705,139668.92625851138
010919734005,11244453.79219863,52524.626499647275
010499605001,58603753.66124883,1572340.5969181657
011250102022,11911948.914974397,20557.644106261432
011210109002,2249253.0771674365,18387.661162080243
010550006002,1147542.2141752616,16669.376633641776
011170303164,2001324.0289107487,3.073364496231079e-8
010199558004,72638716.313508,6053842.2098777
010419637001,122431501.35694502,236862.01891854405
010499603001,21834274.19519902,512260.9429913685
010090504004,54008430.14820663,256307.35889662057
011250103022,36766647.57969964,706527.1648388058
011091889002,21934383.925682716,20165.27108381316
010399624001,53370094.24177691,68522.83011529595
011010017005,872740.1998350099,4.0046870708465576e-8
010399616003,30614501.777257144,0
011250117031,474830.59671378485,0
010770103002,1555409.2493532137,104703.18871170795
010690419005,29775864.24326568,7.450580596923828e-9
010730108052,8669796.58826223,211679.08097037114
010550103003,63246930.294867605,0
010950309021,969163.5496381652,1102.8780360296369
011070500003,45780883.507051304,0
010030114012,11451400.942459408,1039635.5500357486
011170303051,1474124.9857999682,2.60770320892334e-8
010359602002,390939219.5729546,53330.09450954199
010890010001,475153.63590083085,2132.1825121059082
011010051023,672297.2936630696,1945.5328470803797
010690402013,7583233.364516504,2.2351741790771484e-8
010630601003,144773550.3061567,2.9802322387695312e-08
010890113002,46339378.799611226,469568.3460501507
010730118022,724722.3484503671,0
010730112061,27713260.648805622,0
010439654023,22584670.567463823,319055.19149171934
010730113021,30759411.40938577,252765.04198251665
010210604011,28109839.434719425,9100.910389468074
010510304005,34236467.78041414,11768835.79869682
010259578001,114156088.86933209,0
010030103001,61391569.155682504,1401772.583461456
010439649006,9620211.1581446,2687.98224193044
010199561001,44055611.27411693,6457916.722234175
011250104052,2598448.951599992,27180.10898064915
010030109041,93936692.99514835,4.470348358154297e-8
010399629001,223375474.87635702,180452931.76790822
010499614001,96103023.80421224,97841.9991839379
010610504004,110573540.39559618,290492.56971110404
010830203001,129501331.68685102,2472652.8438971937
010030114031,25033964.413294353,798135.9631694965
010810418002,48706213.67891219,1913886.0125881955
010810421011,53374691.20995388,18856.3780400604
010439643003,17683433.998558708,9.685754776000977e-8
010510305001,62230478.324965484,2196.265015475452
010810409012,4578770.244924938,16216.518857868388
010550110013,38069842.299929485,0
011010051013,13527767.815427398,286058.81098441407
010439649001,23687469.85298729,0
010730108034,2608839.0163079314,106771.33805904537
011190113001,196522507.47061536,6945836.315833509
011210102012,48469737.73608249,403079.01187419146
010799796001,7965036.9431825,1.6763806343078613e-8
011250101012,10456449.140573751,367091.93812901713
010479561001,68584324.96493933,9486.330328583717
010890109013,28233321.754114866,3531427.566907067
011210111001,115412845.24691999,38197457.755975336
010479562012,42324170.13031924,2281293.7875124067
010550109001,95714130.72229955,3.8743019104003906e-7
010439652002,30748719.33451986,60.71368935704231
010139534001,22087981.043244127,0
010070100021,41886644.78324984,190036.81918830425
010810419004,81215343.9308513,1.341104507446289e-7
010150018002,10497388.657387491,51828.69453306869
011239627004,27773391.22288473,3.725290298461914e-8
011030052004,81252797.95130053,31897.79185719788
010610505004,56780157.77544341,0
010259578006,61180270.72538114,0
010479562011,86799807.96487686,726984.5528904945
011210112002,61928439.96772714,0
010730105002,707274.0258630426,0
010279591001,120995544.51506965,1.4901161193847656e-8
010259576021,51917276.73599531,0
010139531001,1234187.1520370096,0
010499602003,36093986.60358455,0
010030102001,116564400.93631807,0
010030106003,14839683.52162337,0
010030112021,7762588.16018509,0
010030113003,13449181.332139293,691108.6432955731
010030115013,2338403.409832311,0
010550110012,18928833.14207951,90280.73887602612
010770115013,13733123.28590633,4752374.297557462
010770106001,485350.51682925737,51118.07757873932
010770109003,2556367.085958807,0
010770118023,44460509.63380711,4683441.468615115
010150020001,22817067.466841064,182696.78545759618
010690416003,38583223.87185175,0
010399627002,1802161.0796656832,25656.141098646447
011091891003,1706127.3136164919,0
010010204003,729232.3110043034,5.587935447692871e-9
010810407001,4221360.330221742,6.332993507385254e-8
010150009003,3158444.741298273,4.0978193283081055e-8
010030114013,40624930.973079205,183032.28613669425
010730129111,2288953.9603184797,7.450580596923828e-8
010830208021,19070882.058014363,1.4901161193847656e-8
010730125003,13258412.757890228,113595.86095497198
011250107025,17275881.167325985,3.725290298461914e-9
010970069011,7754377.635652877,0
011030055002,72740946.43916771,0
010550105013,15484595.334939212,1769745.6197167635
011170303151,4364436.78183314,71861.22307453118
011030006001,5175702.6731210835,129647.19605518319
011190115005,2504698.0638035573,0
010539705003,7679835.406883245,13803.57311968878
010730100024,708857.8868721947,3.5390257835388184e-8
011030057021,62932554.7086653,14503129.186767988
010830204013,103615197.33473182,17848603.461803198
011010030001,2776476.2145144083,40122.345840217546
010830208013,17542212.72565551,1.862645149230957e-8
010890020002,475804.16247525904,1380.850786065217
010890110142,2296142.3313131705,22586.95721068047
010510309022,7631496.067624971,4.377216100692749e-8
010730001004,1054883.6839300506,29547.132289233152
010539702001,1238444.1462057233,5719.058029004373
010970064072,30382483.479918633,0
010970037072,948610.8023860091,2.2118911147117615e-9
011250119012,863099.293678375,0
010990761001,33908149.52946469,24875.52916187048
010970074003,2359975.3021800453,0
011270203001,18453046.310310364,0
010439645001,49746458.161177695,7.450580596923828e-8
010139535001,264562115.78345197,98090.62840670347
010550106013,25312702.157482278,144645.32911534235
010510306004,36634855.83403546,4.246830940246582e-7
010730143021,56333444.40227378,4798463.841430426
010599736001,122400317.04207934,8896914.415421113
010770117002,27246510.550835524,6092842.2571109235
010439657001,117886063.10520732,133254.15344034135
011070500004,34419577.036209464,7.450580596923828e-9
010799795004,30347999.980041005,3.725290298461914e-9
010239568004,242758685.05211106,3754333.927237928
010670301001,202460007.3362431,163429.5208722353
010439641002,28322351.963071972,0
010730108041,7005895.226423876,208116.92228418868
010199559003,165441447.43978736,18022186.0819588
010550002002,7066282.482547395,1091578.4980941843
010330208013,52977445.33188285,13337270.344135217
010950301001,163696890.54682964,32940733.51370962
011339659001,95360672.86135074,15285783.763008311
010090505004,41096935.132863194,332484.5407206118
010439645002,71387370.00031322,18777.64816915989
010970012002,513902.8166405412,0
010730144042,1292432.5171253663,3.725290298461914e-9
011030052001,38502854.03076658,0
010310110001,13424450.586250156,0
011150404013,156671070.90909198,6778148.085399896
010299598003,138110310.58780622,708409.969573468
010539702002,7728627.728544239,390253.46734607127
010730142046,1945607.0304300855,0
010550003001,2349478.004290791,0
011010029001,1167732.075949606,10218.705258472124
010970064071,140296493.66667747,283.2050204575062
010150025021,44232122.586597115,2.086162567138672e-7
010030105003,8846242.797311151,0
010439653001,40594612.24022287,115773.49874788523
010730111073,16504045.988178177,91709.33119298145
010730115001,29325909.128947996,7.450580596923828e-9
010730144064,1211901.7666319907,0
010030116011,130075427.64489996,2374483.750305176
010030110002,77077587.20169744,2266598.6930494905
010970063021,15743792.40810318,0
010599737003,38030366.42874634,3903.619865939021
010210604012,17888991.121302705,15444.428353209049
010730141041,33575567.305745944,637358.3991634063
010059506002,101558574.3350734,1839937.4609889537
010090505003,50473298.547692016,51340.67772395164
010239568001,156588849.29636425,910894.4480234087
010210607003,94967449.97557092,1445471.56903705
010690414002,5855389.727910757,9573.092541844584
010199559002,85205441.22376719,3415314.6853916347
010599731002,139886074.4911434,1087841.4251828492
010939647002,24873432.341641404,0
011170305011,22467846.786887437,571671.5663484521
011010030002,5395052.88466028,59970.02509639878
010770103003,328241.8778297575,4.656612873077393e-10
010970072022,69003227.85999076,6070136.042507939
010030102002,105399678.81667694,0
010399630001,209941569.73085442,1036650.5403620303
010550101001,28708167.446798038,13234.24032536894
011010020001,1613799.5609162524,1.6763806343078613e-8
010059506001,1221060.1696497574,295.09672602266073
011339656003,141907194.06704643,120563140.20866606
011210120003,6429390.1642861115,40607.13343181927
010770114004,87450082.520525,712985.3392748684
010090507001,86378128.40331684,544274.1423201114
010330207012,30530833.934909537,118186.05643174797
010770114001,70039353.67724518,1660211.9226977378
011239626001,53871299.368811876,0
010450211022,3559616.5356365517,15977.721506685019
010450211013,6120298.974237204,26911.42064224556
010179540002,97641248.28545295,1.341104507446289e-7
010179540004,26202495.91356229,1.0058283805847168e-7
010179543005,88973037.38107622,0
011010051011,43354404.507664755,1916935.2677271292
010419638001,274700900.3369523,2282394.188544512
010610502001,113568888.10925293,230699.87557154894
010610503001,57181601.67039448,478039.13492400944
010610503005,22584311.696672216,221077.77171765268
010610501001,171605164.6631543,29726733.249216676
010610505001,44342472.292280436,2.5331974029541016e-7
010610505002,69225498.48898098,78005.0426569581
011110006001,136791777.59449273,3529722.0706127137
011110003003,109337923.48758423,5474804.105640814
010857808001,142296454.88937777,1510911.3124005795
010610502002,106194110.16223164,615600.1102752984
010610501004,12761943.571350072,2201002.255106494
010450201003,117588760.29021804,87244.70312669873
010179542001,22116216.23994805,0
010179545001,2587302.4267431227,9.220093488693237e-8
010179545003,899631.5339955427,82131.91460920777
010179546002,3764846.7335569263,24258.110003103502
010179540003,26977888.76341048,1.1175870895385742e-8
010179539003,7206710.7027845085,27409.052079012617
010179538002,283923390.7839227,4687682.497699618
010179540001,190769036.7212993,1.1920928955078125e-7
010570202003,105459832.33223718,137563.7637436539
010570202001,10347875.160521688,0
010570204001,106090602.61290818,219555.87711557746
010450203001,69211066.08434483,126915.47879338264
010450205002,5482162.031041708,63718.30038907379
010450207002,1474546.4945149831,8142.072962426115
010310102002,106370962.74955839,77544.05485884845
010310112012,27820321.395296548,9707.994091954082
010570204004,133966491.8598425,4058386.623805389
010570201001,71479492.09419557,211739.83348219097
010570203001,16589226.022757886,726039.1962473374
010570203002,99855274.75851373,545155.7231391072
010570200002,115402840.02444494,434624.95837701857
010310113003,2181918.0973090306,0
010310106002,97327019.45862812,1200492.6237391233
011010004003,376720.17065444216,2.3283064365386963e-9
011010025002,554893.0830911249,0
011010004007,314104.09520417266,637.3173498492688
011010004004,596853.2727871113,0
011010005002,374291.6646159217,3614.0625884559704
011010020003,1756994.8582209349,6001.82092102943
011010016004,375302.3949906081,8.847564458847046e-9
011010019004,674695.7775665112,1.5366822481155396e-8
011010019003,469972.79408714175,0
011010017001,1041433.9521018788,23376.211778193945
011010017003,1089070.1947841607,0
011010027002,4381416.295088056,8.381903171539307e-8
011010021001,853938.5370950997,0
011010028001,943370.6618775274,0
010279589002,74546595.83475605,8.940696716308594e-8
010279592001,113402266.14409815,59715063.97690675
011210114001,31719569.835538343,1.7881393432617188e-07
011210116002,25124025.371195458,22794375.987630084
011210111003,70395033.40618204,2.086162567138672e-7
011110005003,26360456.275497034,1.7508864402770996e-7
011110004004,39896327.656122826,3.203749656677246e-7
010450202002,136867117.1430248,788109.3471166193
010450202001,110181059.20769791,118788.6513902694
010450213004,53869152.17651323,140314.59325369447
010070100022,118143747.57061292,21012215.112390608
011210115003,69714641.88420871,7.450580596923828e-8
011210104002,133227801.47412841,116593631.44389991
011210101012,65509904.98808929,51400238.683094144
011210116001,12543960.455175422,422570.26560625806
011210103022,45322744.04172829,3.501772880554199e-7
011091887001,265803412.75145203,949697.8144413829
011091886002,134541414.7783992,1232487.4673800021
011091888001,260542820.96900246,2.384185791015625e-7
010570203004,136343896.9118267,0
011110005001,65916081.88570896,32.91836774349213
011110004003,54609032.26532121,0
011130303002,730650.8484918475,2.421438694000244e-8
011091893001,99292157.49539222,195590.6460225582
011210113004,21349745.69270219,14098.953441035002
011210114002,23095093.059497725,389284.8729450144
011091886001,217858194.6442219,3175245.6041345596
011091890001,43696646.12613322,67951.49892029166
010872322002,159315777.60440242,1595727.828413874
010199557022,166939811.1563882,18918402.51292956
010199558003,59160083.98137359,6.705522537231445e-8
010199561002,79542939.66819668,4770034.589226797
010199557012,30508159.381367907,10538644.18250982
010450213002,39845343.68977359,565991.3470608816
010450211011,14232435.784584451,35256.8181261234
010690403012,2721521.8508922495,28909.3217800227
010857811001,245103152.84954047,429813.1653844118
010450208021,8915677.051070947,313989.7601970285
010450208023,16690988.120102502,10751.91115308553
010857810003,77120916.905987307,4998571.04763113
010857808002,78888692.9084412,1323.4763628691435
010857808003,186103581.97180897,310352.8922331631
010872315002,72314985.34506074,152672.26529112458
010872315003,59988223.6428887,20514.05752172321
010872321001,2216177.6058275453,1.6298145055770874e-8
010379610002,34953270.190078475,1.862645149230957e-7
010379612002,121111848.52221495,0
010379611003,146720109.046288,2138577.1332063675
010179538001,138868904.91255078,8407144.522515446
010379612004,282198034.90825766,16701373.283676118
010379610001,19684539.275816903,0
010379610004,56797734.09059004,3.5762786865234375e-7
010810420061,10121932.53238443,0
010810421013,36941768.88007166,3.203749656677246e-7
010670303002,104800988.23052053,17284044.739865586
010670301002,155934215.85765618,105650.90363517404
010670302003,10456751.275852414,1.5087425708770752e-7
010990760003,24738862.665420346,339.60854487866163
010810420023,4583175.968788015,1.424923539161682e-7
010810420051,5379418.754318416,2.2351741790771484e-8
010810409013,514727.0910096951,9.313225746154785e-9
010670306001,162791582.47552538,171747.9785874486
011210111002,117500188.79018112,83711503.85842001
010510301001,21507927.620984513,3612210.680573363
010510306003,45106089.32536957,3.725290298461914e-8
010510301003,32993372.885953456,0
010510313003,9497378.559375787,265732.09603155963
010510301004,59237610.28629476,0
010810411002,5656113.798561635,642736.2360086618
010810406021,13794524.516892858,272962.4613229614
010810404004,2249201.372118335,2.7939677238464355e-8
010810406043,12075443.832933858,2.0116567611694336e-7
011210101011,15963114.222653864,516578.8570802789
011210102022,62762687.09679692,442099.5270116553
010510312002,10985307.962656979,3.5390257835388184e-8
010510310001,13653255.611147825,1386644.2225550935
010510313001,17950269.826006364,1341860.6017881706
010510311002,5276190.734009907,0
010119522003,190096490.40812245,4696601.491465509
010310105003,89873833.0678581,305772.50787080824
010310105004,20809610.976773623,2.2724270820617676e-7
010310103002,62140398.69651848,0
010310109002,11141261.801512552,0
010379612001,144584378.8621472,40406.69595235586
010310104002,97240507.89322577,328679.8190128058
010310105005,18757505.26520911,0
010279592002,93458884.66091312,0
010279590001,59137008.675036386,21708683.491199017
010210604025,57329976.13524765,6.705522537231445e-8
010210603002,155359069.46933842,6308792.491569936
010210607001,51726606.12420666,1691252.0859437287
011210116003,47120105.520318516,25748593.855754215
011210101021,78858564.1406616,1999198.7737340927
011210110001,16610716.175658464,23169.42113980651
011210103012,44836329.76483074,0
010279589004,24510363.37390975,1.862645149230957e-7
010210601013,32855822.15813258,1.4901161193847656e-8
010210601025,38458409.62083092,395215.893769972
010210606001,164800709.97386795,487147.09229692817
010210604024,31446394.915929403,0
010872323002,201414694.5964228,1.7881393432617188e-07
011239626002,94689164.43364696,6.705522537231445e-7
011239624004,47786524.083219014,0
011239627002,101068780.81886709,4477268.026456699
011239621003,11705138.231263757,8.754432201385498e-8
011239624003,12529185.713004157,0
011239627003,17030798.398885712,932311.4277335573
011130312003,200840772.00584298,4874.19701859355
011130310001,109993229.86257908,1028.2750668674707
011130306004,1900693.966858658,2.7939677238464355e-9
011130309014,5031986.305130418,0
011130303003,1170061.024026692,0
011130312002,221493082.05755296,8422114.885547847
010919734003,234075944.2659052,2580887.697521627
011091890002,23526395.10227726,150398.7530614026
010730112063,16123478.867368758,0
010730027003,1830720.6867305264,18455.23208228778
010730124032,11949747.055110753,123819.21614643
010730124033,2284614.276175171,0
010730036005,322161.1137626497,0
010730057013,705062.7807683959,80991.49008059688
010730118021,636500.1915529277,9.313225746154785e-9
010730027001,2497851.9896886908,30812.097355324775
010730059091,4526622.531336501,1337.3063681749627
010730112081,3133595.817660218,7.450580596923828e-9
010730111046,8499231.504949886,0
010730111044,602176.7111028805,2.7008354663848877e-8
010730116002,70075600.49615435,412964.2918699682
010730112101,2999918.058020789,0
010730140021,21239128.870270643,182785.97066446394
010730100011,2965172.037355572,0
010730123055,3370166.597826179,159274.75932412548
010730129152,1163390.2267601378,79343.24824885931
010730108033,1649798.42580341,137851.15826115897
010730131001,2634216.360664144,29915.3857565606
010730111082,2406626.0616690572,2.9802322387695312e-08
010730141021,154852141.0393613,513880.38935256004
010730129051,2093032.0859766174,0
010730140022,16035002.909112804,806.1193170621991
010730141051,7260049.070291009,6.51925802230835e-9
011170303301,2768887.1932186186,0
010730005004,3437714.8715436384,270264.71728165215
010730016001,683385.6158325002,32111.835374470335
010730012003,820195.3238731045,13243.442207591841
010730023052,1065534.7675217087,49001.518945505726
011170303052,3317320.375911325,0
011170303062,1649530.3461381346,0
011170307031,30955741.929258585,3.725290298461914e-8
010499601005,48233379.0767871,56659.44894041121
010499611003,25270692.00679854,0
010499614002,77805676.0807044,1555538.8722387403
010950305001,18286822.80917363,0
010950304023,15355409.077573061,8.009374141693115e-8
010950309022,14598934.45895354,0
010950309023,12595488.985785604,1.7136335372924805e-7
011239619001,170421571.35767812,7682897.934504658
011239625021,34941593.78699973,950633.7223594263
010730112102,5983950.600318479,0
010730126023,16639488.528606066,472580.46078402176
010730111074,7880445.943561956,3.073364496231079e-8
010730108054,6532490.590037113,6.146728992462158e-8
010730108015,1103824.6343779322,0.2493305983953178
010730108022,3844375.1864562826,330667.6459049145
010730108032,1158817.6990282629,33050.521111218724
010730107064,3988384.954707481,258753.9142780034
010730117051,13971789.012886703,0
010730111102,4481886.746386618,4544.970800476149
010730111113,35993258.63280484,8209.189588196576
010730127031,11774467.91094779,98650.68411719985
010730113022,6618555.649891291,105775.07900196686
010730142033,25258116.953366183,6.332993507385254e-8
010730127041,46488505.59010376,172903.71047250926
010730127012,10978179.6933977,258597.77065613866
010730110013,4416652.600373182,0
010730123052,7379168.806772517,0
010730123054,2339856.1765312254,46681.89951026719
010730129112,4544082.202568268,3.5390257835388184e-8
010730111103,34129543.17649567,5.960464477539063e-8
010730129082,489553.962863829,0
010730121032,9277677.189659838,0
010730111072,3084461.6294269226,3.3527612686157227e-8
010730129053,2410615.7139112744,4.190951585769653e-9
010730129123,794484.1877913971,7.2177499532699585e-9
010730129132,2224819.47309703,141491.4133308325
010730144043,970715.428373402,0
010730144051,1042256.1215041946,0
010730117054,1331912.3579930253,0
010730144052,2738328.1871477263,2.7939677238464355e-9
010730144131,9453468.263465116,4.6566128730773926e-8
010730144061,2458337.285950009,2.0489096641540527e-8
010730128023,1154994.6691733925,1358.4078305209987
010730128032,3418854.562205918,84154.07377334451
010730110015,1896787.1090329606,0
010730125002,8837088.419784367,3.5390257835388184e-8
010730113012,15547174.090110883,340761.3627416827
011170303313,2631778.3558662888,320515.15061222157
011170303041,2320422.5969137885,0
011170306071,4743153.702189157,122543.39937021211
011170303043,3219027.7564816996,40718.320666983724
011170303032,1613827.5501831993,5.029141902923584e-8
011170303034,4558884.599279247,361430.7360242717
011170303202,2683276.52434434,27183.4685734082
011170303163,1552030.8493389485,177958.80216074106
011170303371,34409961.15307061,25163416.519923747
011056871001,363212376.21353954,414236.272023201
011010057002,106540588.19542903,0
010890110111,5045392.80593954,13493.308241883293
010890013011,527840.0962636247,0
010890013012,1367297.1266834587,3.725290298461914e-9
010890007022,1654134.842696216,0
010890110222,4174746.0726523045,11507.011196190491
010890110122,3305786.917293489,2125.6424564439803
010890009021,1570959.2924372926,370287.92652134947
010890027221,3770912.5513938516,2000632.2473898926
010890028022,3344137.79753612,137713.7818172481
010890111001,167589230.1751893,158228287.61968848
010890107021,6987333.980781097,46337.77343358658
010890101003,30824032.719592795,292836.3046758175
010890021002,1578334.326603584,1.4901161193847656e-8
010890106242,4729975.614206791,5.21540641784668e-8
010890109011,42205613.93783415,1342240.9727109224
010890105013,13603820.60642714,76245.13214026019
010890112004,11545469.296363499,3427278.508346675
010890025021,2237922.9496799544,90242.65493332641
010890002021,4611647.632010043,3.725290298461914e-9
010890030001,1888176.1997411922,1.4901161193847656e-8
010330203001,1936850.5730288848,2.7939677238464355e-9
010330206003,1419043.3046850814,2.7939677238464355e-9
010330205004,10299163.066235468,701227.3530824222
011130309022,70829407.94358926,33153056.27964016
011130308002,3699305.6999015585,116110.12794087175
010810410002,59042995.50472977,498542.3167768866
010810419003,102980555.58691688,0
010810403002,1002556.1413301378,38096.81844049285
010810404001,1310883.60366565,77044.00942901708
010810413001,2145183.112309538,92932.6881295857
010810414001,955783.0405990779,17890.025028780103
010810416001,6956778.640416153,37800.85884928331
010810421012,76150348.8034839,0
010810419002,39592902.987416044,3825001.538835138
011130309013,27793296.453020282,294782.132504005
010810405002,13568392.895372614,823925.2343544532
010810417002,31752517.38952705,1.7508864402770996e-7
010810420021,14511550.563715473,0
010810402001,2539905.194577247,225318.61163007887
010810418001,45163508.4687743,5.438923835754395e-7
010810410003,191651088.1255617,2.682209014892578e-7
011010013002,1180327.9103642032,5.122274160385132e-9
011010022015,331890.4621086512,0
011010056052,1831809.647850521,3.725290298461914e-9
011010029003,981689.4908312932,3.725290298461914e-9
011010029005,1724258.870159652,70073.64059269056
011010056032,938269.9388153106,0
011010058001,94573330.97798465,1936992.4317648262
011010011002,513129.0961855352,12979.383481930941
011010054062,2398206.4626921266,0
011010054103,1164156.253685601,438892.5742469325
011010012001,315961.91970375925,9.313225746154785e-9
011010013001,1069781.1303302422,0
011010054022,1085213.8208123017,2.421438694000244e-8
011010054091,1209773.4078170806,64997.21878903359
011010061001,4281622.788653703,37330.20793359447
010539699003,85162638.36921203,667517.4752090573
010539703002,38430538.98148587,199244.85430728644
010950304015,6229864.06888964,0
011010056041,105358250.11527875,1644152.5828410685
011010058003,110444452.61363472,0
011010060003,21079533.695537392,1337372.0838636234
011010059015,54782515.31836206,1292861.8277155831
011010059013,67509326.64606327,3248716.357285522
011010061002,3189664.000648521,90720.6052334262
011010024001,737859.3459702283,862.8331959696952
011010023002,680768.8878772072,2.60770320892334e-8
011010059011,117107053.62245983,3284247.625553012
010550106012,3241734.473834375,1.5832483768463135e-8
010550106021,112034500.25897422,3086947.083199531
010550009002,7547852.955751078,111919.07046203129
010550104021,55534023.6334836,581827.2463287786
010550102003,6029666.5511297695,2.60770320892334e-8
010550010001,1609159.7862981483,110773.53478542995
011270204003,16174864.410000557,613886.0634485111
011270201004,44334777.62613158,0
011270203003,3714609.078192397,48745.536461560056
011270212001,87656316.57306366,10034243.968057886
011270211004,6485511.964368704,8.381903171539307e-9
011270218001,16775687.608814422,5014.26744473353
011270214002,58539733.96222542,489839.0136912763
011339655021,94184323.32089154,86331255.27100688
011239625014,35967527.12847519,5.21540641784668e-8
011239622002,18770693.177074984,500793.49679587036
011239620002,62712471.964122534,8.940696716308594e-8
011239623001,2982375.967622366,7.35744833946228e-8
011339655032,54415474.16866462,5270141.664373919
011339655031,93173131.26235537,1433805.2062514573
011239621002,5196700.020969399,2.3283064365386963e-8
011239625023,65837770.99335481,4325342.713824235
011239625022,79533680.08399686,0
011239624001,238570952.57133326,4173676.678220749
011239623002,9431372.764713243,456200.105431987
011010026004,1337544.8330263048,2.3283064365386963e-10
011010051024,1548824.210079166,0
011010056101,29041414.010113396,1429768.8574857786
011010054104,533591.606581267,58645.779342185706
011010054063,4557053.934448121,112720.59865264688
011010054083,2331161.5084562376,7.450580596923828e-9
011010055031,5861658.72484012,2.0489096641540527e-8
011190115003,141874554.2345648,8.940696716308594e-8
011290441003,227142884.58851147,1949117.994415611
010550105012,19038336.02186248,0
011091891002,20567846.90961723,384110.1148644388
010550004003,2889271.161204206,138.48071442358196
010670302001,44118198.484045096,0
010310105002,6716537.508771528,36515.110735418275
010310110002,15262610.368103623,0
010119521001,428729372.80132836,81702398.68338412
010059505003,98228542.40582302,230531.70192584395
010059509001,10035597.06183073,1152655.2955422774
010119522002,94985434.46518162,1.4901161193847656e-7
010119525003,196703392.006682,209695.5435115099
011010056111,8473543.480454085,0
011010056082,11635364.596450578,0
011010056121,10061380.487072902,9.12696123123169e-8
011010056031,6212696.837463684,5.587935447692871e-9
011010009002,4502131.8526665345,4460715.932297406
011010056043,162318244.58445212,7755969.4860750735
011010018001,2614373.8436991572,309681.0926708756
011010025001,3969569.1747146994,116717.93074087519
011010051022,3312353.4558386765,0
011010056051,3621560.1130482703,1506.9822814660147
011010056091,7810209.295634985,0
011010059014,49307089.0249802,0
010030104002,140666906.10421073,176187.36439275742
011010054031,1337783.7510138117,1.30385160446167e-8
010030114014,64134619.22154208,16700200.188963383
010030109031,19411146.8332818,157031.74647114053
010030107031,62740486.16834365,1636332.6800945774
010030107011,133339754.75023484,83528765.95126602
010030101002,237468651.83709133,64191401.5855698
010030109032,5698678.464593288,0
010030107042,2688792.4508529897,0
010030109061,18912829.452545848,0
010030116013,45333535.69594784,1649985.2072861567
010030115011,32063679.438210204,33358.38858129084
010030114011,29030255.490658157,0
010030115012,4284582.465865359,457555.7825250118
010872316031,80230480.27891332,755088.9999709278
010150021031,8974859.787216559,1372622.1000166554
011250107013,132879693.50321254,83455910.00505191
010030116012,33749448.718439,233771.64177969098
010030115023,10259169.351220144,2872179.241497023
010030109052,20433433.780254677,251767.95272998512
010030107013,7630050.848952241,19543.808871943504
010872316011,102940726.60332425,199641.64349405468
010150024001,88336170.68989344,4368712.610068619
010150004001,5126753.004629191,67372.8120888155
010872320002,3716162.1409862563,196578.51898023346
010872321002,3225635.933985196,11824.923792488873
010439655003,97049669.78044002,238744.43914534152
010439654024,76481727.19793847,419048.33861508965
010439655001,54695302.03195449,0
