GEOID,area_total,area_protected
050070208062,21825900.154190075,2.0489096641540527e-7
050070203043,1975840.5857185484,5.075708031654358e-8
050070207041,27047508.98194693,878843.5462669842
050070205013,7568226.894774336,203966.0247773882
050070206062,4102783.133803612,11785.99655428296
050070208012,18454656.559609763,1333.9420365169644
050070205032,2863477.0892362,205748.47819907404
050070209012,1134191.7498533092,0
050070209011,1601373.7054992542,5846.0610005999915
050070211013,7786476.177802637,3.529793933033943
050070211011,1764692.4538486823,1.4901161193847656e-8
050070207012,12029490.556604348,7.264316082000732e-8
050070203041,1969389.7458250448,4.7264620661735535e-8
050070209025,44661878.79966273,0
050070210022,3271476.782491803,77729.58012908231
050070213043,20737903.42011033,1.1548399925231934e-7
050070213104,12154251.625642091,0
051450710002,156212200.14971387,4.76837158203125e-7
051450701002,123063129.75516027,0
051450705001,37706016.54762721,3.5762786865234375e-7
051450702002,74223816.14975277,0
051450702001,170846566.79814863,0
050734701002,192655487.07821608,3102545.2045266926
050734702002,293482781.2701117,2368319.514439583
050734701004,22647289.53371718,0
050734702003,396607023.4784996,16442796.576370955
050510120014,5041293.976249278,8951.984128028154
050510104004,41660134.12917223,0
050510120012,86840704.02316898,13929262.459533274
050097905013,3361178.8862663656,1097.3023114716634
050097905011,5759264.483578622,175349.6711672116
051039501005,91459986.69324821,117.78483721613884
051039503002,43478906.46455264,2.1606683731079102e-7
051039501001,6407213.774217367,0
051039505004,8900599.693470355,592.756601985544
051039506002,923397.4443032444,0
050379504001,83171705.31409743,0
050379503002,245450751.4770831,504262.83017864823
051074804002,16710705.337428585,1271.4373606294394
051074803003,924363.5806064606,0
051074801005,432719.30619987845,1.0826624929904938e-8
051074801002,2536657.265957512,0
051074802004,206160460.89484304,6204296.989243329
051074801001,103678708.32328337,59453005.227461874
051074802002,195795633.5972523,3541164.532146096
051074801004,3705868.437241109,2.421438694000244e-8
051074803005,1287432.6179640144,0
051330802003,128948157.72246528,47541226.97139333
051330804001,127498544.28224538,0
051330803003,3736588.1307610534,0
051174603003,65741919.53172215,40048463.15918763
050774703005,4134272.00290069,992277.4371598852
050774703003,7270280.063999832,1292440.432501549
051239602002,81451972.31616569,1797103.088909477
051239604001,12204824.300010681,7884.210463773459
051239605002,7331028.4144972265,0
051239603001,43879712.339035034,1093778.591005057
051239603002,232651220.62977695,49522803.472331464
051239602006,10000917.523578167,395429.72768761776
051219601002,102917660.59254621,0
051219603021,18328698.70873767,243520.90205887333
051219601005,123601581.96517025,2061150.804094866
050134802003,309514772.69790524,232.35387057065964
050134801002,58230445.98635281,9925130.785963066
051450711005,15165919.468934901,27913.89483282715
051450704023,637010.6423660368,1.4086253941059113e-8
051450708001,2193176.503997624,4.440401492640376
051450709002,19418061.105041727,1.0803341865539551e-7
051450705004,54442878.23493864,0
051450712001,52078283.808752716,169998.5743257478
051450712002,20015298.808718573,6611512.029491719
050259701001,167400362.8177281,3.5762786865234375e-7
050259701004,388102773.0495491,2.86102294921875e-6
051450703001,151668690.654302,0
051450704011,20483582.45952189,0
051450711002,109892013.52002683,62739.81493675709
050259701002,122987016.23866653,232.23995760083199
051239601002,22571717.07829076,8.940696716308594e-8
051239601001,153822586.96214998,5206674.066206515
051011802004,417202069.3613876,330061515.17562056
051011801003,311888148.4497361,91433407.4526898
050070210012,129282958.63371019,1496.7110717147589
050070210013,99901439.74157572,14220.800826177001
050070201011,74618102.73742428,15950634.183276229
050070206052,970080.2536234558,3.725290298461914e-8
050159502001,72077179.72040054,315315.4384803474
050159503001,35589071.34192923,2349.996688514948
050330204022,47835211.467031844,5770633.814668313
050330201001,188445822.35888365,181132639.4919274
050330202013,116256985.06218657,41097321.18240218
050330202012,133664266.46674792,81013869.04667217
050330201002,189484032.70268175,36543921.85973981
050479501002,347666705.0930658,204658991.5187489
050479503003,79543803.82553065,1.2516975402832031e-6
050070202031,10592593.92141287,451204.13812309876
050070204011,1320988.7512313128,0
050070205012,1804588.2988216802,27438.630931317573
050070213051,39823025.51006311,8.195638656616211e-8
050070210023,49774964.91499022,19653.863600566983
050719517001,527687313.39332646,449591834.17733634
050330204023,52596711.809314206,14507829.007144839
050479503005,61084465.413089395,39461910.288059056
050479502004,75161245.21770859,12824689.59163788
050479502003,14527962.861794075,1725960.6279749572
050719518001,111193366.03340936,2128140.348925948
050719522003,156430232.68360046,9896948.173444688
050719521003,24350085.219037678,5848114.241221752
050719522001,32573775.965685382,68823.07098144665
050330201003,105541133.06061088,18973863.44375597
050330206001,17632587.5959043,0
050330203021,18180347.92915637,1648715.0514578503
050330204021,48897082.682605624,2.2351741790771484e-8
051430110033,15361411.703979004,6586.545103248209
051430103011,1207157.6653747535,1.0710209608078003e-8
051430102001,7040920.178058586,29597.1508988766
051430110043,183271291.92112267,193447.03511616588
051430105044,111934819.09276521,6931.195541679859
051430105063,21494188.553619843,244197.91719237342
051430105012,29814536.444492474,33579.49589475617
051430104021,1048476.6217225045,55031.887490434805
051430111021,39774593.14962487,199025.55136077106
051430101023,33111076.160489693,1436972.9087207988
051430101013,14266906.775269642,795647.0881836545
051430105013,43476575.45511836,11398212.541057497
050879604001,237094716.6086762,232.21514701843262
050879602001,36663490.20417306,1507.5153803825378
050879603002,180599275.90696847,464.48986744880676
050879603001,142194980.48764634,5.9604644775390625e-07
050879601003,106933151.7956427,1.4901161193847656e-7
050879603004,190786530.0705918,102274319.31467195
051011801001,88421277.74298447,48879726.00217604
050070211012,678212.966891773,11447.10059859464
050070203023,1068640.0820184797,0
050070205042,1380465.5187690407,7553.767555952305
050159503002,23621538.066729635,655662.4522599056
050159503003,30482232.969728984,18416.608924478292
050159505001,10170544.928387001,5.774199962615967e-8
050170801002,535271174.03950524,67438201.22809672
051139501002,166680382.63241458,0
051139501003,292021258.08664954,207433311.34159562
051139503001,171740745.471969,63069544.86295277
051139502001,152187587.3027463,129217108.73360592
051139503002,158222407.85512194,66215117.742116064
051139504001,18637637.116534665,62203.087072864175
051379501002,183384246.17439324,20201357.911101878
051379502022,63118144.35877457,29905565.48797792
051430110022,22151567.708430305,0
050899601003,339866011.2258046,118926290.68256503
050899601001,201299602.87302685,232.08080777525902
051430101053,9703527.826081406,91866.98000704311
051430113003,532477.0197832733,0
051430110041,105309250.42350546,4832734.374102026
051430107022,1671109.8994529024,73978.93238169514
051430101021,64671355.903803155,3578762.7749480754
051430111012,4569219.128530234,65790.89352171402
051430106002,3323572.672180649,2538.748929002788
051430111033,37933274.62006227,5.140900611877441e-7
051430107011,473504.39009287953,0
051430105071,580046.5998210795,0
051430103021,1426765.4383286834,0
051430101042,961333.4538135491,7452.167671438307
051430106001,3249901.388325639,18903.568178423215
051430105084,2444312.4465768095,61839.279735582415
051430105033,19224405.56534425,276802.4390468113
051430110032,51777099.7585603,0
050097903003,101434975.39780858,0
050097904003,75065988.62129623,0
050097902003,104744999.16416302,0
050097903002,77764224.9251791,1.7881393432617188e-07
050097901002,76757827.73830308,4.470348358154297e-8
050097906003,1125608.8244927526,65914.28908321541
050059508001,130422891.06924947,28038040.45566155
050059502003,13457275.618135214,0
050059503001,6797520.73021305,0
050059505004,123418547.5815034,14383125.58686106
050059509003,11201000.127815519,2.0489096641540527e-7
050059505001,98456496.80441964,97795.2868206799
050059509004,43877142.795445964,0
050059508004,20456974.794115104,6576307.455986347
050059504001,10211390.442933053,27540.78978634067
051299702003,101061518.50084428,13555757.95159556
050379503001,266416438.64481586,13407078.322836101
050959501001,23766829.97174315,229220.06049172953
050379502003,176567647.4455809,1790017.1086516976
050379504002,41951887.71378929,4777.8383000567555
050379504003,64590719.916074425,21596072.894552678
050959502002,118841777.38392752,58811123.0928709
050495502005,74842991.10564151,0
050495501005,6039091.747570097,9676.300487945788
051414602003,91896033.6299728,2865528.3160182685
051414602001,443168029.0292397,205014330.90586728
050495501003,169024271.0255956,0
050495501001,265272451.56406397,0
051414604002,125086218.84904267,4.172325134277344e-7
051414604001,121172966.09741266,12102505.105759844
051379502021,281378831.5850965,33015.78639179468
051159509002,25873618.369586434,0
051159512002,44403349.433509976,0
051159514001,5002213.477807663,692275.8674188321
051159513003,5788525.801407564,0
051159513001,11274516.976344094,12719.770672827959
051159516001,1521332.5939127468,0
051159510001,152597477.7160289,184333.20136159658
051159511002,32711559.435175896,729505.7370777801
051159509004,45714938.55916641,1032147.4449599013
051379501001,297100054.0093257,265630342.66371453
051379501003,170221583.65373814,1538815.4658198357
051299702001,55105794.765252754,232.06059247255325
050719517002,415198432.17058426,402154377.96094143
050070208063,25052356.466810398,31685.770853057504
051190037034,1046910.9258620739,5825.28946415754
050690016004,636483.7944344729,30920.26447984262
051250105112,11094157.031932771,49178.72742558271
051039503005,14864340.848643735,0
050070206032,2234066.880373664,0
050959503001,443963750.2320865,191791181.09054694
051414604003,83780496.75176114,2.115964889526367e-6
050510112005,10769356.43317416,0
050450303032,110933871.00513732,37241907.32882345
051059528003,118421246.75526294,144124.648293823
050979531001,340624070.8324886,340614028.36491346
050159505002,9623346.510245532,64468.40843308158
050310007002,6181605.771130757,414361.2509789504
050619502002,81352698.17418283,0
051399505002,53603696.54717057,0
051190011003,1914908.0927209705,370348.5764683634
051310102021,12675537.38209591,2484.053987266496
050170803002,27595994.45295711,3.725290298461914e-8
050350308051,2209182.8405572176,0
051190043031,3019303.832025908,326358.8518818198
050299506002,52929546.58617994,2097770.7480688766
050170801003,415065299.75285554,32457727.08017254
050170804003,173586284.89157245,0
050170803003,43599269.49354541,231900.8094139248
050350306001,25962167.14817989,0
050350306004,207791398.87536478,2.0265579223632812e-06
050350311004,25815068.37848723,0
050350301022,773121.5407780409,1869.6033382022288
050930110003,2050896.9437704086,13430.008714016061
050930109002,9122268.81043598,0
050039602002,206830410.9327339,13938395.590707242
050039603004,41063840.80393726,92365.02330271155
050039603001,29448232.698522516,0
050039601002,508381109.81338143,14260194.824551702
050039604002,114926330.55190024,356183.6877922267
050039601003,177667439.4403289,10851.809004604816
050039605003,14399152.888237566,0
050039606004,32724913.06886156,1.4901161193847656e-8
051190043052,1024420.098181732,90522.71772069391
051219602004,221941734.1919903,4257339.872697979
051450710001,157196577.0165546,0
050734701001,173603047.8402407,1541801.1228985488
051250104051,13524398.298571214,3.203749656677246e-7
050070209024,36837365.17279434,0
051430111014,1517357.3886111826,299637.7933655416
051114903001,12665259.806741476,0
051430101051,127686597.23224413,414444.27401822805
050574802002,130524473.24615958,32797770.15712665
051190037072,1311367.289671868,13196.67224762612
051399507002,2488611.3961546123,7.450580596923828e-9
050419503001,81766561.64083081,23216.534848749638
050419501003,192247070.28846538,50634931.60032177
050930111001,41364799.77293697,30986.840993322432
050070209014,1500643.6779660583,1.4901161193847656e-8
050719517003,165795930.8465066,105756819.29745543
051190033061,1185471.0156311747,4728.684416892007
051250103021,5424118.326685658,0
051039505001,1479377.516541332,16252.28848510189
051114905004,15564549.379517585,0
051114905002,153516756.88666698,838078.0059868991
051114906001,294974940.3395982,30672862.335345984
051114901001,184046532.81566447,6862697.209223121
050097905021,14760441.920803826,0
050634908001,125117426.64595516,9682515.584704071
051310103021,113328983.39450496,1416.442475616932
051250104053,10452830.713657193,376992.4885583557
050070204051,6938785.149730518,96558.37324482482
051139501001,226118359.03873944,158309510.66105798
050097902001,175092774.9694159,32617899.214345872
050259702001,208390058.97939223,8.940696716308594e-8
051354703003,136239123.99626648,32729366.017101496
050590205003,250464510.05092984,0
050899603005,131590790.32821009,35998382.553162694
050634907004,7746749.701542754,23094.794337965548
050039603002,24219345.26552529,0
050719521002,19957174.85281031,115212.25784858316
051430105043,85537637.27018042,3989579.546805024
051190037131,9705619.513120547,402574.4063655734
050690019032,10986235.487016559,587820.2447331212
051310004004,776189.6338978186,1.1175870895385742e-8
050930107004,169882762.21045274,41838.92906719446
050930108003,32662740.21214509,0
050930108006,145039817.90044546,4218544.306695133
050930108005,12163988.15078944,39.39176280796528
050930107002,124082525.84901655,0
050930108002,185373850.00656796,88322582.38301422
051114901002,196116153.96761477,524235.5416224897
051114907001,5420042.040077746,5.960464477539063e-8
051114901004,13319078.456258625,0
051114903003,545870.299772922,0
050510109004,356935.5839272849,5.3551048040390015e-9
051114902001,379704707.4458142,66239890.34990984
051310003002,5035627.7151320875,420330.4607652463
050754701001,88343196.6504861,2.682209014892578e-7
050634907003,30898006.77402197,2.4586915969848633e-7
051159511001,24839430.64522904,232.13408084958792
051499523011,103260819.32852688,13785514.016717643
051354702001,46576167.62622212,6555.6392944306135
050574801001,218995176.93550003,2.384185791015625e-7
051250101032,14609933.079741944,2.9802322387695312e-08
050774702001,137922064.00958228,1919864.2652448416
051430101022,22528734.815629214,1573472.2370040938
050839501002,161408676.44783306,30365577.061911225
050119503001,862907.7754331231,0
051190042201,2273406.111339785,77885.63734495267
051330803001,10130600.451945214,95173.97010713816
051430103023,5257374.339397222,180799.01000185497
051190020021,7347320.171543858,3269969.891322188
051190034024,3355529.4911597744,0
051114904002,4086870.8973203897,8586.42823186703
051190015022,2140237.883548404,577783.3220478066
050534704004,8981544.765776694,243897.5027338043
050070201013,5484369.840594977,0.8657893240451813
051430113004,968458.9512366792,2.8870999813079834e-8
051059529001,576695760.2647009,444473402.1859154
050734702001,309949016.6586965,59515202.49340713
050690018002,573085.7225275338,0
051250101033,7290720.122860596,429215.4218862727
050690013002,2502581.0209599733,4.330649971961975e-8
051039503001,51254962.159669586,2.7567148208618164e-7
051190042182,947707.8930756748,0
050014806001,60006764.382692695,5.587935447692871e-7
051430105041,2110500.1330461577,1.6763806343078613e-8
050097904002,45900431.96480113,1.1175870895385742e-7
050450304032,5981001.040029384,248892.2611494735
050850202023,3423675.7601413727,0
050059501004,9823532.735200506,583811.6203419566
051190032071,2273185.7740686275,10064.166858047247
051219601004,146212065.94632006,32809801.443880603
050234803002,6877423.735418871,4756637.5021058535
051354704003,88313168.89281845,13757.636447906494
051174601001,238233394.94885087,5147354.601543933
051190033054,512698.15945016034,0
051139505002,121334498.87626912,4523332.67122741
051139505001,372604737.12934995,309831849.2970764
050219501001,192031334.95576835,1979127.4944282472
050330205011,28899072.554190293,5750839.23526004
051190048002,446628.72972781025,0
051190037031,1289107.1639742218,14799.804230043665
051039503004,334879606.3014195,1724468.9415522814
050690021041,22022079.093829162,0
050510112002,5749116.237915084,7.264316082000732e-8
050850204003,248308544.86241823,2753662.1288089156
050510112001,4621370.661636636,123087.31339723896
050234801003,117605824.3090409,6219099.831648007
050510112003,6685334.133882016,1.1175870895385742e-7
051099534001,292088511.7819327,115863446.61843687
050850201022,40285128.506169945,4599310.775730386
051310013042,753697.5150918812,1.862645149230957e-9
050910205001,642295.8796009757,34418.25500372052
050350306002,101697110.46695113,2521925.250986561
050899602011,209518095.91081476,2480440.7798431218
050690005023,27406124.499167565,4294100.09148347
050850203011,10212144.704902053,2.9802322387695312e-08
051190042213,8321471.99986428,7.171183824539185e-8
050554801003,187130533.44261155,6452563.70824638
050574801004,67776312.04954645,45062.2826795131
050619503004,2692151.4674425907,6.332993507385254e-8
050839502001,149317115.90596437,26502166.72299373
050510120021,21126356.965306394,8.940696716308594e-8
050059507002,16375722.158967813,9825893.910048781
050674803003,15805470.190246463,221794.47983130068
051190016005,4992306.484623209,2456717.845799161
051430105061,10030790.395127624,117871.4611146599
051430110013,46621798.2340067,226.06892129033804
051239606002,962224.9564818442,36780.551263725385
051190005001,3393411.624797493,277118.2839261065
050879604003,358519307.88797987,208591203.64478925
051499526003,88219601.0745273,34274738.05482709
050299502001,190276849.79870215,41071678.23314303
050510113002,710747.08191799,0
050930112001,63389958.16911042,151209.55826502293
050910209002,17228763.498155534,13580.243085622787
050159501002,38611357.42837842,0
051039503006,136530236.89926684,0
050659602003,233488764.59921145,5.960464477539063e-8
051250106002,26960902.849205866,2.1606683731079102e-7
051430105073,1289839.981742233,121525.7822202642
051310011014,1472287.073169306,0
051279502002,12923727.423643127,129.09166869148612
050450302002,243287667.01300028,1585230.2204373777
050495502003,189761129.12448168,14895948.55905962
050910210002,43129243.51976806,388305.10033694655
051414603022,19665912.676871724,3771571.397169452
050479502001,114582112.87792632,99528.74172639847
051059527002,95198232.89825973,5568846.174423769
050510120023,4780705.987595025,32993.40126783773
050070213012,119313303.48142122,59772744.061693974
051190024085,1624717.399934955,75495.442583445
050554804002,9693818.918894604,1.5459954738616943e-7
050070210021,65822442.245161414,9616.133879840374
051399507001,3993055.432249658,0
050690021033,7959331.1727502495,0
050450301042,55719648.12788284,79568.51181406528
050014801001,270543617.3598465,37069397.457556576
050299501003,134146431.14337924,6.854534149169922e-7
050310004023,1285883.7624727795,15908.645991476253
050534703003,80509088.03504252,0
050450304011,20227703.597960886,1694835.210072454
051239606004,15470324.904532403,7082.111403707415
051239604002,507084.70818528533,0
050690014021,2624118.2616612837,0
050234805012,53008958.63347632,0
051250103012,4099250.01843445,0
051190041042,6595454.00528568,0
050554805002,12695466.076411046,55334.149178534746
051310011023,9125883.918584555,632248.6151335686
051430101071,1536139.6108076014,1.862645149230957e-8
050690003032,1111728.602311097,5.448237061500549e-8
050690003013,13344156.126028836,4.172325134277344e-7
051239601004,18545850.79382737,6.705522537231445e-8
051310012021,2627586.2546203583,0
051310013051,909210.9699127376,233497.42169050255
051450706001,186937020.99485046,135344708.4205657
051099535004,120160696.72066808,14320980.712278023
050070206031,5242174.7250989005,0
050119502002,39296880.751317695,0
050754705012,18804997.253301177,0
050310001013,1569522.9898505546,3678.7793473666534
051139504002,14784134.978391841,244392.91554940492
050919800001,4413111.134138126,7.450580596923828e-9
050039602001,218445743.45185375,232.40528598427773
050810301023,38438006.53630546,0
050434903004,3025933.966687292,7.450580596923828e-8
050450311022,36347796.50124013,2.7567148208618164e-7
050330206002,22395686.944809604,0
050070211022,3220998.3985164464,0
050234805011,176191383.52753904,0
051059528001,5821820.86105983,1180514.225106679
050674802004,888251.529997468,88894.36037438083
051190028002,1132899.333433263,28329.59264055849
050419502003,1033332.2986051738,0
051250104062,29343463.173975438,0
051250105102,6695966.924386382,0
051299702002,34217230.720855705,0
051190043053,15688255.584009297,11450.04762533307
051430111023,14374004.015630202,595230.586662462
051190032024,1303257.0701728067,8418.48399274773
051190022042,811917.127986446,0
050234802024,88573349.61865067,23801346.751065806
050799603003,262440946.1504548,1290783.8608032763
050850207003,47723179.2658267,2626109.8290131837
050990902003,339574559.18001926,28941.72348487377
050574801002,333593164.8628628,10875176.209984303
051159511003,63758882.60854329,316148.65433576703
051250105073,164596113.22157472,6284808.834497482
051250101023,4602310.5530163795,4.470348358154297e-8
050754702002,86298615.62300281,7.450580596923828e-8
050097904001,178486249.34839067,0
050450301031,14953914.17369622,2.0675361156463623e-7
050199537004,369368294.8564835,297026.933906734
050434903001,40600171.743918404,121.5874180495739
050510117001,2114530.082552865,46189.89805638511
050279502001,92556258.09799244,9176.062690973282
051450709003,6705981.905876815,4.563480615615845e-8
050910210008,193401225.5908905,6155.86745262146
051250103013,3536180.0750414133,0
051250103032,3395820.6417375505,0
050310005012,19437591.181214575,1.2293457984924316e-7
050450305022,1889115.5041254945,5.587935447692871e-8
050450307012,1375333.444935128,1872.3312242308166
050070208051,5667939.087560542,0
050070209013,5626754.689947508,77858.00180636905
050070213041,3562843.3894254193,6492.584553443361
050070208031,7516726.144264098,834.3703774744645
050839503002,14211167.760197937,0
050070201023,20926232.465615243,104650.698708646
050799606002,303936395.29657906,7847249.880571842
050350312001,699145.5835179687,13461.022269452456
050097901001,213240180.79748055,7046853.901767522
050070211014,5317097.299925171,154383.21604846045
050070214081,12400314.775592104,216213.53756337985
050070214091,79622932.64205617,48543253.576433405
050554806004,60733826.38630891,7.450580596923828e-8
051450709005,738767.4080949724,19430.090288185747
050350303011,275510.9971432425,0
051310010012,424495.84050063044,0
050510114002,826033.405642733,3.91155481338501e-8
051190045002,883488.2842142582,125147.02219421684
050330204011,10276533.123927116,0
051239605001,4604383.9523907155,0
051430101012,21260846.851797298,1018229.758838933
051310002001,17381227.073587112,861036.2802760545
051139502002,88660002.1690675,63695869.422738224
050754705021,5555090.805662051,0
051114905003,54060108.52389677,417.5998987555504
050310004011,834638.2712478838,78568.67269197525
051430111032,110782917.97584593,14101513.940835327
051159512001,73912395.99058056,0
051450701001,66065012.64395593,0
051450710003,113634828.10044797,7.450580596923828e-8
051450711004,42599862.067741014,3380989.1923245937
050774701002,251874881.71431637,96884723.27768028
050754705013,9297870.914377093,5028.401054399088
051190042162,468155.7327929586,1.0244548320770264e-8
050259702004,212868025.9578398,4.76837158203125e-7
051219603013,5766677.398048177,0
051239606005,8021369.288354933,3.8743019104003906e-7
050379506002,14490595.012650609,0
051239602004,9822433.509789199,0
050399703004,13361104.263451904,6.258487701416016e-7
050014805002,5280590.420975149,5.774199962615967e-8
051330802002,231577227.4784129,15314216.542128533
050574802003,140302731.6025922,5.662441253662109e-7
050574803001,3822313.002869997,7.636845111846924e-8
050574805003,6662845.341275547,3.3527612686157227e-8
050434905002,251817442.04425898,3.5762786865234375e-7
051499526001,254154171.3120796,200562329.28285304
051354704004,111272608.97661996,1.2814998626708984e-6
051354701002,58782733.507233135,0
051279501004,153588537.3023776,99118832.77270755
050690020001,5779860.557026342,1.1920928955078125e-7
051074802001,110117051.24987042,141331.54526261985
051039506006,9597957.177269865,185833.13479494117
051039506005,21484945.09114117,1.564621925354004e-7
051074803002,1405434.8524347097,0
050134802002,76317380.68183845,15388828.244815856
050119505001,130092702.68844506,3.5762786865234375e-7
050734701005,4304418.279831645,1.1827796697616577e-7
050059505003,58788866.70531632,13791155.555659696
050059503003,10935098.059090048,8.195638656616211e-8
050479503002,186300535.30422002,9901682.738494128
051414602002,119145898.70755117,696004.2493577749
050399703001,11233770.875672642,33420.955837816
051190033031,909419.3398837745,525.5388692313572
051299703002,104317946.56992467,0
050879604002,257944069.81841007,14069795.244351298
050690020004,36742271.60280135,0
051190040012,4941372.444993895,88785.05226465128
050879602003,29609143.44397971,0
050450301022,20469425.75912416,0
051190037132,1940314.152790282,15605.149405543227
050159504001,125387203.69151795,418363.0684003681
050379501001,471160765.1159604,4018730.6509742737
051250104081,23300142.068717938,5.587935447692871e-8
050234804002,9231685.990755737,3368787.1900958465
050330204014,85764484.67835003,13438363.474884063
050850202061,21045526.068427444,3733247.500845462
050850205001,22408487.15381615,9034.903889931738
050674804003,242089829.33807018,46108570.38762361
050554805003,5615315.886957087,10921.901669122279
051174602002,26896522.713426948,32887.037066198885
051499523012,11222117.363285527,2701921.3259325437
051190037035,601706.9793159254,5.122274160385132e-8
050810301013,139506416.5476341,4574591.286486894
051190042052,7839806.440601319,784513.6016447768
051190043062,2634526.125856448,402044.29394714534
051190037101,915426.1187625974,5.960464477539063e-8
051190016002,661314.0826148093,14818.00305995054
051190018005,674345.6205270886,2985.4146063069347
051190024031,3487422.0585098416,602547.5233186334
051190025002,1337105.6425262764,7464.189987964928
050979532003,466872000.3604651,456113371.1275451
050510111003,11447813.116644822,1736129.1819934752
050450302001,162335927.8182835,0
050450303011,25153515.071771964,0
050590204005,19533484.93304903,4.842877388000488e-7
050634908004,97929399.85761054,2.682209014892578e-7
050634905001,11933574.230919348,109219.72756981291
051399502002,53957407.132713586,1.4901161193847656e-7
050310003007,846849.7845967077,9.313225746154785e-10
050310006012,7985961.70355773,0
050534704001,13179329.256689563,0
050199539003,205914950.66048747,2.9802322387695312e-06
050199539004,56355646.4946658,232.37773351371288
050310001021,1282670.4801741242,0
050619502003,13793764.363030732,1.3783574104309082e-7
050659602002,64128878.77377033,0
050310004022,2519730.8929302096,263102.18947716244
051190027003,535339.738276992,3.3527612686157227e-8
051430107013,3037228.0092460886,6.705522537231445e-8
050839504002,174904068.85632163,629740.5928630829
051399510003,2763849.461014971,80370.42444833275
051399508001,1649831.4417311996,1.4901161193847656e-8
050990903001,219508427.3597774,636061.6003725529
051310103023,199857650.6608554,99777020.07331233
051310005021,977612.4558499381,0
051310011022,1221665.0404449217,5.4016709327697754e-8
051310013052,1891973.5104419403,1172034.4763397444
051190043022,8265905.931127552,16674.654550543986
051190027006,5865841.728025407,430042.76040151715
051310102022,14965688.400852682,3536.6631243731827
050910208021,14939236.350017406,0
051190040041,11969540.139690954,0
051190022063,588371.1291475352,0
051190036042,8686194.913429983,92308.81565852836
051190040051,30073976.21192181,1937826.6919784695
051190042212,9796038.759724619,3.371387720108032e-7
051219603012,10905573.511542201,0
051499524012,93214174.56729627,33299773.546897918
050719522002,57237379.79116461,26507558.61424951
050839504001,145047326.1897074,95756403.56565091
050219502001,165944267.27448916,1045229.271681875
050310012002,25675371.342749834,3.203749656677246e-7
050590202004,4752834.273533131,113091.61717886291
050070212022,5092254.574775189,43981.16850166209
050279505002,3657091.0545004457,146181.09092628956
050234803001,20106446.007467657,840767.9390742742
051430105093,6863425.11934749,65594.2269666437
050774704001,220562530.08364987,3858346.8847213686
050310002003,690505.1069126725,0
050754704001,102585809.06270885,0
050719519002,23000275.547575146,2.2724270820617676e-7
051190045001,788499.6311458498,13370.479113130015
051159508002,45523253.3243725,15800039.435908478
051099533002,26449921.135196887,3.725290298461914e-9
050959501002,48678748.657685146,6498364.28311611
051474901004,81472970.65883732,71059579.39007324
050310005021,57334161.32927103,6.407499313354492e-7
051190024071,1490507.3186154664,34416.17180815991
051190042121,5380702.290968254,0
050754705011,6328421.027973264,0
050799605001,18021218.988181114,2819308.18660916
051250105031,39282761.47372584,0
051414601002,341878711.8019811,3963795.0578352213
050959503003,38909634.38581225,1184905.5633788705
051250105111,31934723.480903786,1.601874828338623e-7
050450303031,92236595.28601417,0
050450301023,38304260.859978616,0
050634903001,32029859.748011924,241119.03648231924
050510108002,2557880.021991223,1554117.7478436125
050434902002,35411202.74501782,1.564621925354004e-7
050510111001,127592794.65917009,116445365.07320222
051114905001,178871373.99058294,5459475.969317317
051114901005,1530645.3627964854,7.450580596923828e-9
051114903002,12718317.627414942,34545.740076052025
051399504005,244644680.33610886,1069.8769514262676
050495502002,218873975.28940117,0
051190018004,452985.6045271829,51908.01725215791
051299701003,150449696.25306782,19749741.127089262
050810301011,4952886.1083611995,0
051114907003,16615014.349742658,0
051114906002,336223858.4894338,27532730.481658757
051450705002,14346502.653981984,3962705.5409221947
051430105072,10986684.76579262,304693.161552934
051250106005,1350335.8601251356,1.8998980522155762e-7
050690023003,261981408.4189037,18817434.01615891
050039606002,14188398.013057083,8.642673492431641e-7
050690015011,3336819.508396551,1.1175870895385742e-8
051190042022,34165596.98592377,0
051430101063,4834096.468844309,1107686.7658254723
051250105071,59798985.44430987,0
051450706003,26493439.01532182,10104.85190133378
050774702002,270882143.93568563,0
050930113002,266267064.283494,846896.5000370443
051414603011,110253924.42386693,180871.89830984175
051219602005,107544032.54936942,8.940696716308594e-8
050070202032,3351051.362693185,568470.3225954128
051039501003,74676777.00082329,1.1920928955078125e-6
051074803001,2999993.8149682763,922988.9590487324
050070201021,15055092.820983041,0
051139506002,149979826.43782258,5170484.372523248
051330801001,162542765.45747152,14808548.81054318
050310008022,53331590.71675587,569.1731044724584
050450310051,23200231.153710656,1.4901161193847656e-8
050310012003,328951173.3021893,1646807.7807593942
050690025001,269296137.71787727,22271259.50738427
050059506003,7693956.579143623,1381779.0725378906
050719521001,1634553.8405758776,59963.04822987574
051219602003,343073416.76356614,0
050330206005,24388784.695044465,357469.59875721484
050330202011,250112502.61022168,243638175.1382377
051159516004,9382923.13030745,117372.80672666803
051159515021,992113.8612897992,0
051139506001,212110742.13466573,724704.8967798948
051190037071,4336544.361068219,9807.90455682762
050070203051,2905195.1902824054,38302.19678694848
051011801002,203194076.2577594,23922512.864264667
051354702004,5143809.226693958,13386.313855016604
051430110021,72469982.70646092,81346.03412246704
050899603001,110817700.84435749,55667269.046509586
051430105042,135799104.9494003,35724002.6002315
051430111022,66196770.90579169,1489989.9024853334
051430111013,11225906.461023502,9435.78930233419
