GEOID,area_total,area_protected
350619703022,118402341.12383051,2014664.4602945447
350150003005,655371.5934328735,5.21540641784668e-8
350090002024,827470.2950660549,42453.66748728568
350010047152,47060586.63309041,2680744.9024894685
350010007142,1756542.7481934014,367300.2589588892
350319452001,26533187.92650916,1191559.8945928514
350010047403,1132651.0722219606,61746.41364709311
350150001001,2457334.241090305,253652.14821137907
350490001014,1844020.7127342504,4.6566128730773926e-9
350619701023,8484726.918567607,65259.28308022022
350010044021,2987269.735267125,6054.831400364637
350490013033,542142.7799940603,15772.259302784689
350010037174,531871.8385439385,3.725290298461914e-9
350350003053,612337.5293870158,1.1641532182693481e-9
350250005026,511120.92054480687,2.898741513490677e-8
350619704052,1213016.0923806895,2.0954757928848267e-9
350579636003,376953017.86255336,52432862.87161821
350350006012,2714815.1450850135,2667881.46076916
350450005052,6880979.749370467,1424764.2843525205
350559521004,78843675.09307846,58369515.10108706
350619707004,8273327.08915289,2.7939677238464355e-9
350619701021,3221203.817381746,0
350399441004,14880303.822555702,14874593.05479994
350279608001,17929986.37465859,17929042.025154103
350010001284,267205.98891056236,1.6298145055770874e-9
350350003063,563880.1022248985,1.862645149230957e-9
350010037172,971464.9553254438,4960.00631516322
350050003005,813392.2477361709,17117.857570886845
350150002001,4655053.526729783,1.5459954738616943e-7
350490011062,1140382.77068603,0
350539783022,617656.4148818944,2.7939677238464355e-9
350079505004,1305215.1081860727,228301.039239211
350130013072,18696703.015723977,1474019.2114333212
350430107161,1790869.0429100478,269361.461020723
350519623001,7459542.004196476,1541806.737890305
350319436004,246949288.93723541,237534360.87507397
350490102041,183847284.72200605,85150607.15797462
350319456001,10022374.535871021,665431.1810232922
350050012001,53918424.44858529,0
350250005033,1057552.0068796724,4782.097678840626
350010007081,777986.6479525156,12116.095906212577
350010047223,5246905.373172085,2585211.987427155
350319457002,211873387.63647494,173381575.53747162
350010001293,320704.419082433,14886.256948486203
350069458001,565437540.8539045,494853231.86988676
350069742013,23178591.319833722,1330765.1901319586
350150004012,3943227.697639223,745458.8001092859
350619703021,35968602.702998914,3.725290298461914e-8
350280001003,3823162.033725103,3823144.2399073495
350350007004,1544227580.165209,1370196850.0335178
350130002013,486972.25214543287,810.1585783623159
350069742012,1950095.2589936107,61281.74716455303
350130009005,445885.23635393754,47962.543688960606
350430107231,683929.1817560121,0
350010036001,3582354.5512998994,1110740.0827153572
350130013074,828402341.2458997,562423761.9979492
350379586012,1681793.107043352,30870.746781573165
350450002021,14257697.662573414,7642722.697079337
350010035024,2037081.7970890715,585479.2724255719
350199616004,3794126399.1512914,224672991.82609987
350619714002,204326375.9400612,99728529.57080375
350559400002,34421934.72445415,34416557.42307198
350490101023,8287463.968049537,1734606.737035402
350130012051,5269487.541287417,77242.47891952284
350179645001,55660239.70009114,27689824.9494075
350450007073,2178873.327708127,64190.49203478079
350150011002,17102265.874997884,10459.425273001194
350010037124,656064.3493842781,96103.02333501354
350430107142,1394047.1835166477,294907.524145677
350010020001,998333.069749753,55322.55821108364
350010031003,2313768.1938470695,1289332.8677640362
350010047422,1042504.0835837665,35324.232084436924
350430109001,87339776.13628212,38384657.772743635
350250001003,1155612.0167729035,203.67655176855624
350319452003,9256258.839197747,10976.519314095378
350079507002,5330469.352592467,23413.985693278722
350130018061,6624792.209966766,0
350250005024,5137664.764559776,9868.107240539044
350010001131,648320.6681955811,42331.5480221794
350090001001,2630477.4835981205,12964.308678893838
350430107152,816106.8684756337,34819.20187706384
350490008002,597379.1599006124,183284.23450903315
350250007012,108550887.74307021,9732840.25146921
350619701012,10234434.673355095,4835755.090681371
350010023003,1230981.06921951,0
350010011012,393107.348331972,5551.210879597231
350130012013,86035554.25278413,68971313.46300814
350069742021,958440.0954515338,0
350280005001,655252.79465046525,87303.71412717516
350130007003,312994.462430106,2.7939677238464355e-9
350490011052,482001.08109739143,109406.92804744176
350250003002,4343922.756678224,86351.7998728836
350150004024,499401.22311888635,37372.78808430582
350350004015,324927.3932547844,12159.400305069634
350010001181,714529.8395710923,0
350539400001,1218250213.9368558,1036005151.3498628
350559400001,36492007.49780944,36459988.97073863
350450007071,23535012.36674939,15202945.452534989
350130014004,11017471.316269418,0
350579637002,1035688544.8218344,434927023.2469456
350599502002,66119732.454697415,1241580.1064233184
350350006011,1690040600.2934973,1334170970.8837304
350350004011,1513131.1614617216,934983.3313753046
350559401002,160865044.91089252,87937600.01282297
350079505006,2087751490.7882433,256284479.87937284
350069747005,300122088.339626,230629521.46110308
350010007134,856903.059601564,209220.96726229705
350350003061,2372168.5801954907,1014427.0250429115
350130012012,53083491.00588429,44120668.11037272
350430106022,4230899.542940795,816.5957807470113
350319436001,150568206.15286672,142289880.14342922
350379586011,23882749.302094307,1587241.4772386923
350010007083,1183612.9299782384,231970.3556401888
350490102031,307327495.335856,306981632.6954933
350010047441,18715780.53276346,3445324.997133326
350319439011,202380375.19705278,173676578.10252464
350250011002,3105077.0128700286,0
350010001211,644682.9869242702,29417.966421748162
350450005055,3879980.7793578263,365676.1889532544
350319456002,1011734.1003665924,4972.72265735222
350450006111,36450865.21998534,26983537.678646192
350430107021,1227793.103896677,134428.28855165862
350319453002,2573346.853396766,3486.134054568596
350499404001,84440167.80764392,69227257.90074909
350430111004,127044964.69239418,49314353.9590282
350010023002,1347805.9626718822,31622.330884180963
350250006007,11326096.700730532,1271328.4609973691
350010047333,743131.9229345676,10421.915109697497
350010047503,574981.0222045071,8400.430926379166
350010003006,1430524.8520531983,31898.016162415734
350090004001,4817157.594594702,42130.25590968039
350430106012,9809113.475950425,108282.42594499886
350439405001,1591504.6026679596,1588132.9117735778
350130018023,26307776.73172254,266176.3226615526
350490001012,3777480.6267940965,7.916241884231567e-9
350450006101,3100986.9566871994,35117.72688714275
350050002014,740839.5818779022,104975.74799057841
350050003004,1717229.6779797822,252965.08268722123
350350003041,9302798.754081508,0
350399407002,1957395.7576759998,1957394.1160272872
350239702002,3828576.711377576,14231.541555523872
350010037153,307835.0063697444,2.2118911147117615e-9
350019406001,569286822.8627921,225639460.93963408
350579632011,94736055.09470782,1453945.7188207805
350090006032,157749559.58948243,2597502.3233590126
350450004012,1521785.1063936353,142248.74904572614
350450002022,7081827.3600958735,1835785.8427062836
350450006082,28697974.888436224,9945544.983283233
350539782002,45771421.137605414,13509908.496894334
350350004024,19302562.26690011,5860509.877535347
350010037382,365692.28756678477,15348.682730530156
350130004011,665240.9306394284,5681.272402272443
350010047481,1376226.1423378978,34040.073298128555
350010037301,801154.3214829639,22573.074249878526
350450002051,1141518.4161870703,18423.433473567013
350150005003,472216.6566398591,43235.917614812905
350010047151,10010032.39975959,615510.5157404263
350250005031,1489243.8609251827,0
350450009001,15031445.851975799,1806702.9088553265
350390003003,134367992.62494975,73240852.20864043
350450006072,18467937.869986024,7827187.18617725
350619702002,6264676.0940986425,13823.759966436774
350430107181,66550142.96329601,4868678.857291549
350010047133,1247400.175196929,115923.89947934728
350069744001,16368688.274912441,3062144.057364827
350239700001,8946758187.522339,3278817027.073003
350010040013,8819639.257399006,2682049.4994587284
350539781002,276238178.88842016,8147765.764557034
350490005002,1820631.1630123686,33749.28848197311
350390002002,2380049.7318781908,3006.975217670668
350579636001,314525273.04552794,100142690.91087231
350280002001,43479496.60969591,43430124.507904485
350619703031,15488422.771160167,62983.96778997965
350519623002,2100083.0872568972,114585.1647432521
350559401006,983667.5651902184,981372.8560206273
350179645002,3082877.1747620404,728532.2073208215
350199616001,4019990435.8482857,460495861.78726053
350350004023,1476438.8420561343,23798.198193956632
350090003042,1234238.9176744968,0
350150010006,4071512.8261242583,34381.032832507044
350130017051,5276703.295349634,1088.1268642628565
350430107173,2890784.9996213606,4.656612873077393e-10
350430107031,10972891.854079628,0
350010001233,561522.3584051048,47651.33805832587
350010001162,685798.5743806921,5032.655630815192
350430107193,2001650.999934679,61928.15886719641
350090003043,1416342.6258316338,2.8870999813079834e-8
350439406001,175067980.82726127,175059115.9702475
350079505005,86095827.17360663,10449939.464622304
350150003002,902884.9830214344,20944.4816129572
350010038032,38564999.607783526,12922405.360782728
350179647002,28678875.66829802,2543764.3898521364
350280001001,44941621.92667427,44307056.8509832
350069742011,2385964.6006612247,4.377216100692749e-8
350010047511,5406078.552381227,1491909.9692795803
350479577001,1165581666.4034448,500056178.0900711
350010030021,2881628.24192892,1084115.1216608977
350350004012,1488852.3005373245,736601.3568713133
350150010001,19376873.698425516,654562.7059986219
350010007103,3010067.905772648,532065.948398381
350290001003,1081640.0434421375,0
350350006032,22743502.416952956,10242350.592498602
350010019001,691500.30130816,3362.7834212322487
350430107151,1553684.785188511,26572.126166028203
350050008002,4866254.60984313,50026.01831942052
350539783031,12752849.051453989,2537138.260990048
350179647001,45281271.758636266,1932023.0144303143
350050006004,1385426.7701287284,10952.063122495543
350010025001,1405179.3937191637,9569.804970141035
350430107033,1115857.6888705846,6.51925802230835e-9
350130010002,3126529.58800799,78088.99667304708
350150006002,1631496.7455454953,7951.786414551549
350010006031,589356.6288299218,2.0954757928848267e-9
350010030013,658095.7794843633,0
350450005031,8837157.122240856,3402803.469698782
350050004002,8071417.171212226,44588.83342855796
350150006001,3997561.6693200283,44563.404301391914
350179644002,4078315.321014707,38529.51644790685
350010024024,437219.34139188984,3.259629011154175e-9
350019406002,279616960.63450396,263806875.73089868
350010037221,3250218.127766275,12863.37602193607
350459428012,656579685.402153,656286904.0283201
350069747002,1212740650.248169,511982090.26174057
350130001032,1414860.0602476767,3011.007630017819
350430105032,2385625.259214875,1845.385167520959
350430107022,2789566.909173815,159876.30321467994
350450004011,1198193.4678038992,66692.78919452336
350490011071,842328.3061517875,1348.2450265727239
350079505002,451193.65156933665,0
350490104001,36550904.886256404,27347161.07251917
350430107032,2121384.111506562,8633.518012845423
350010045021,1234127.6412875794,1.3969838619232178e-9
350010002062,692971.0160531178,5702.014575428562
350130017021,349985318.60029763,46711599.87394673
350319455004,17334487.257702675,2537430.4237469546
350430106011,7378097.738164351,66085.35412526503
350130013035,5954534.81244774,2.0489096641540527e-8
350490103092,496096175.3916924,78432508.91894102
350130012014,29024348.295164768,12342480.666692264
350010037361,12899062.065315664,1601461.8063794822
350450006102,41200964.26461789,24813529.80223687
350319439012,119471726.73386765,104607014.66259539
350010003002,375518.7897456102,0
350130015001,16559393.480967075,365.54301980510354
350319437001,503780214.0722746,503777236.6757158
350430106021,6921479.706294012,114.29421315249056
350430111001,39503947.813876,18162758.011664405
350450002023,1700116.5791597664,63572.59371133917
350010047221,796630.8272201335,19638.832444511936
350010047532,1405061.7467739964,131259.88325514365
350619702003,2740583.6078025773,11113.571689335164
350430111002,235305143.78683165,49118871.238390565
350010001161,724464.2866648585,36000.773304990376
350130013031,18899880.066721637,832089.3982791305
350430107134,1300804.4339657351,6774.373427187093
350390003001,176027868.2102399,167857420.04137588
350390001001,275030584.31943125,214848456.8161018
350399441002,6445109.169545246,6445107.800459505
350399441005,9090191.841634162,9089900.349210398
350399441003,15552260.413472734,15551309.893330904
350390005001,560938222.0113242,124494804.86280113
350319453001,51597128.07499598,3774571.452047333
350450006134,2952491.836695235,4.842877388000488e-8
350450002041,3440922.106662078,56292.69943445083
350579632022,152937128.92094308,60886141.93309155
350579632012,54309387.93092126,2730641.0262265205
350319437003,550937751.757829,550935391.9812835
350319438003,58418822.82791415,58418804.03944841
350450004014,301435.46027266607,0
350450007052,4421054.399318606,502800.3187763202
350450002053,1479841.1028918177,1.4901161193847656e-8
350450003012,586072.2592548802,1.1175870895385742e-8
350450004013,7012936.953057189,419250.9631362185
350319437004,88283444.8905924,88280459.27036707
350319439021,148822057.99200952,72854761.26737529
350319455001,3497610.9698589817,1491.186512348242
350150010003,605452.6410394721,6242.121260693995
350130018042,31591947.124746013,16944.584392089397
350250011003,468692140.12862897,96218073.54960454
350010037142,322481.60762843303,35.241571944672614
350130009006,294380.12565646507,0
350130018022,99021343.07816394,68719719.99863847
350130017011,1951294209.9732585,1077331886.0611577
350130013034,5895871.2295204755,0
350130015002,4859379.2316026725,7.450580596923828e-9
350130008003,323347.4464963989,0
350130009001,374947.968406584,0
350130014002,51985913.57468672,2028943.6994084865
350130001024,428509.94481747295,3.4924596548080444e-9
350130004021,421514.53504882706,0
350130004024,1117252.2898613587,51860.14243422309
350130016001,29948314.84346066,12852.29744604975
350130016002,210929617.96544546,17752006.020267695
350130019001,2450272666.3444185,2448758480.461156
350179643001,16914552.89761372,2662902.759071512
350179645003,1679824.2995982245,93.75475898198783
350179646002,2134827.0428786576,1389.1946237832308
350290005002,1759336726.5802937,405263179.69206715
350179641002,690905615.432372,554417115.2701634
350179647004,33543420.729338717,24792505.43297885
350479577002,453938935.0735631,154977327.06205988
350379586021,40211268.15186836,1570455.385828361
350379586024,878111.4735414796,4.6566128730773926e-9
350599502003,9827287794.856329,2031471524.7054014
350599502001,30014726.74464872,791208.3169448078
350479572002,1539663.5410194024,20092.965606896905
350479573003,5740221.432616103,21839.94654798042
350479572003,530265.806314541,3.725290298461914e-9
350479573001,858906.5261455122,9598.572984697297
350479576003,14910252.641778916,6589098.5417009685
350090006031,114103977.78135544,5345954.816548973
350090003032,2637075.61995697,0
350090003044,2661460.5335755795,184960.67318933364
350090003031,1981187.0217124075,647313.0899726427
350319440001,2848091119.5266733,1317020049.4981797
350130002012,5145153.63744991,356556.5684831813
350010011014,574896.9770827536,7378.662021379103
350010015002,637291.9195361659,816.7470489251427
350010047161,3962970.6387840724,480875.0010630521
350390004004,130855476.67989269,87710067.70754993
350010037212,12843463.52973931,10556240.769049443
350010038061,57141049.32744362,24774209.979724765
350010047423,2127675.4272462223,1056111.3390495759
350010047531,1432727.3667878625,59769.84434064431
350010047523,416193.2393685337,0
350010047462,2176872.038943123,42448.04883499723
350010047522,738589.7881930713,8460.89594128367
350010047483,1287274.255949709,28271.086529512424
350010001132,693067.4456548169,26399.31524839159
350010005011,891548.9455075897,7667.711147824302
350390003004,24735885.886731617,15123662.640998157
350319435002,113744504.05697931,107845263.20358199
350130015004,23699365.698966857,673366.4215591066
350450002054,644058.3363078423,26664.225075756665
350010037322,1777330.7735382207,25252.032968659885
350050011011,48652373.47855668,6802786.815324627
350010047352,1215954.9249669663,332211.7575310704
350010047442,2141224.730676543,25737.68477241043
350010047424,1314253.8256901503,115052.05589186377
350010001251,1208181.4917152156,370475.8134936823
350010047342,508716.41189354553,5212.9296986348345
350010047401,2255461.11982169,108810.8257176783
350450007082,29422777.24725438,19698790.89392009
350010047381,1775474.9494558536,221398.7941388418
350010037351,3827192.116911819,192185.06372587243
350010047121,1553051.0964468848,25088.486439609667
350010047351,767775.8739028836,79464.54143449874
350350003064,413020.52058879915,0
350450006122,5977994.530492861,2527947.2834795676
350450007081,9487373.994852483,1141974.5226584775
350450005051,11880725.283652658,6470053.430574768
350450006081,29491877.160822406,2461144.6914837062
350450005042,82198950.5215187,42154959.39098747
350450006091,8766437.215138359,3879697.753139808
350459432015,129307158.65527824,73888266.15717694
350450006112,243289175.99194804,160465981.16654128
350379589001,3184758216.079067,375002989.3126683
350379589004,138241256.50725877,44001501.11713439
350459429005,365757647.27240753,365757632.90666103
350399410001,12356220.14504766,12322080.924866738
350459433001,802258931.4791722,663966803.8950377
350459428011,53393520.76339461,53389479.69456818
350150007004,909106125.86872,121175494.79002178
350150008001,1863449505.8180459,399919630.27056503
350150009003,45417011.59838907,808729.767325215
350010047492,541119.5569498264,10410.072844836628
350010011015,713517.339346217,350377.59992933064
350319436002,134383076.97843653,99590694.54657544
350430107211,838640.3847012818,79488.72314087383
350430107171,2259239.5620331746,43110.334971911274
350430107141,2168990.593423847,0
350430107203,11669616.831741225,26841.00286698155
350130001043,756808.4704487622,54.181595304980874
350130013041,5004986.5672994405,8952.03901533503
350130013042,13314926.939452179,2775086.481703596
350130017072,667006.9678130408,0
350130013071,938488.1952615716,7.450580596923828e-9
350130003002,822504.4208765426,16113.677750104573
350130005003,1151370.8462865949,60726.28566561779
350130010001,1336697.4021050176,26262.197766463505
350130011041,1793459.6026160624,23609.067553400993
350130002022,9340850.628995016,226439.05185815506
350130001031,671645.0084277764,12538.466494766995
350130002011,1509778.3416253934,3101.0432770722546
350130011043,11833730.6480793,8.381903171539307e-8
350130018013,9307321.458191605,789.2472047004849
350490102032,28547311.226188965,4385470.243750371
350619703014,85711994.54266873,23751289.597114056
350619701022,2136220.888987659,0
350519624011,6006725250.917996,3700406379.3077664
350519624012,13861424.794900883,10259070.23971768
350069461002,638349149.9564807,635958953.1860821
350619403001,227367805.7617855,227294526.26235664
350579636005,837441694.8959597,337393532.05818814
350069747001,317480474.1054046,148393264.32624575
350069415001,2183892221.5180645,1908333164.9641979
350069461001,411912955.3735332,411466758.37332743
350050010011,5005535.360194046,16039.240727175027
350050003002,6107464.794479623,211950.2157382043
350050010022,1124744.5982576162,0
350350005002,11757612.815895177,0
350350004021,11161822.455708329,1293613.061045168
350280005005,1137232.3687836581,119518.1010307062
350350005004,881344.2493579736,0
350350003052,691322.1557475878,56259.20364849898
350010002072,1228207.315187545,2598.840144787915
350010031001,1354400.312878794,25827.108132318826
350010011013,547165.1257937653,7750.851352596073
350010023004,1452097.8973147469,65127.438800479285
350010035022,4754226.674886904,1059397.3690911126
350010001221,675904.1187907392,20929.52043263719
350010004024,517228.6400696561,12236.836690004973
350010045022,654376.126273552,0
350010047241,843369.8934394307,46442.58703665063
350010046041,3804351.3056535274,696410.3928240398
350010016001,635142.6179217296,7520.779486590996
350010031002,839693.1770412944,29551.4183588929
350010009016,171322.12861244474,5.820766091346741e-11
350010006033,411691.5536833443,35124.3328131024
350010002052,333103.4550892273,21130.220817125984
350010037242,556469.9144245228,4.6566128730773926e-9
350010037252,865481.5507050417,18429.774489131523
350010037211,11234238.877017222,10061681.574276779
350010030011,1070253.090249931,51796.091818651534
350010001242,560004.1983651929,2811.266094233608
350010001172,663423.6274081492,15594.554494017852
350010037282,590495.899788579,0
350010046031,1324892.921534515,460346.9513912108
350619709021,31516811.84006614,1426944.8596743234
350619707001,11807318.934867721,2.644956111907959e-7
350619703033,12324332.742082972,215607.30711519904
350619703012,16458418.6096125,0
350250007031,15641677.83316854,3477090.675808508
350619709014,8009083.769365762,0
350619710004,6022829.399284491,0
350619710003,2931007.9942462347,1.816079020500183e-8
350619703032,7591000.600229258,0
350619709013,3778944.9680176857,2.1886080503463745e-8
350619703034,10682367.421149967,378256.74717688
350619704011,5704569.862423249,24181.62959946692
350619714001,2254445.492143071,5532.204982350115
350119601002,6021411605.122245,1049791977.9094849
350010043004,1148431.8648880543,1931.6107368858065
350010037291,2085709.0146736782,4.656612873077393e-10
350010037292,2201620.0181949865,125651.08503812551
350010038051,68578715.90419818,60183458.125762835
350010044011,2118915.1273293085,4.656612873077393e-10
350010027004,451182.7824008055,10537.689311658964
350010037243,621005.8863477446,782.7848959256662
350010037321,3835066.9215443255,28294.33050344279
350010046032,2515661.9962581135,9.313225746154785e-9
350010038071,72027419.03591807,71139685.66192971
350010001282,332669.97238668706,2.9103830456733704e-10
350010038043,24734359.45195581,2557499.2441707477
350010047234,2442909.434676342,31211.132368424907
350010047291,3438245.6897112112,1116884.5075054583
350010024023,644628.7070194907,1.3969838619232178e-9
350010004012,766202.8763340898,1.1641532182693481e-9
350010018002,931778.2557871165,6.51925802230835e-9
350010007041,395559.7727114456,0
350010007043,1463778.6043763852,175425.49199594161
350010007082,1061609.3917180598,14264.150878606713
350010012004,5358868.532077415,154135.7134993393
350010037072,624913.5786359077,435.92817796138115
350010046042,3889084.367080425,1745988.518804926
350010037303,1351959.6256306698,25704.24457520619
350010024012,610316.4429116882,27808.31443002296
350010030012,633359.568547796,33791.55558660871
350010047132,875525.5708802072,3583.990229769377
350010037235,1125023.8632904268,2742.369799119886
350010047471,2300895.9323936477,177885.993526957
350010014003,218435.4963470609,470.67655488994205
350010047242,828357.2370232102,59854.380592610454
350010022003,2013482.5722100008,898624.9670345876
350010038072,159690558.5291314,30914149.96113959
350010047252,1105256.5544614494,236945.45003082766
350010038031,57288353.05325856,72857.26723930985
350010002083,982863.82617412135,96.20104807824828
350010047272,583863.259784285,5584.060454990948
350010035013,2129257.31811098,3.725290298461914e-9
350019406004,140362687.47549838,140297039.92922863
350010027001,1616620.7387679112,22862.75381261413
350010007102,10596089.41845846,5398967.230814409
350010034003,3547140.2507354654,57182.51730465051
350010008011,3739063.832049614,3667124.1255499176
350410003002,2418042.6620143093,2.60770320892334e-8
350410004013,181178854.7333976,8903569.812780112
350410004011,2331929950.8128366,551019496.8400512
350410004021,3217064560.6150885,500598062.5938201
350410003004,3816511.8646440953,1.4901161193847656e-8
350490012023,1911182.0332036456,44833.31965598976
350490013032,457293.76200617454,6464.633771426044
350290004002,1359816009.109755,485461228.2520492
350290003002,683601.5689132959,0
350290003001,636538.5262711346,1.955777406692505e-8
350010037181,730511.6843682248,0
350010017001,540213.8075042926,0
350010001103,322818.53892365564,0
350010001252,776740.0648745508,7142.469089165912
350010001273,546716.8008471606,6.984919309616089e-10
350010009017,395402.2634894699,200023.32743060606
350010037123,597533.5465041253,773.1583317315672
350010001101,498633.5590333883,1.2223608791828156e-9
350010022002,574868.597416468,271821.66895810957
350010004023,399415.36610017624,6042.875596333237
350010018001,1121110.0140696503,6201.3097068704665
350010003004,416163.196194645,1.9208528101444244e-9
350010032012,577298.2982488836,1.1641532182693481e-9
350010002053,242738.70467146207,3457.194971811172
350010037152,520555.8922290439,65298.27370516304
350010007111,1744181.0974406507,620945.7620962542
350010037071,1959317.8006590726,1163780.4088142677
350010007071,1404207.5753212357,745684.6972539376
350010001272,348252.1157454699,5.820766091346741e-11
350010001241,246752.6941258926,0
350010037234,607943.355844833,8575.405053694383
350010001283,355702.0113952805,29153.851329277968
350010037281,278685.167876906,3.026798367500305e-9
350010001111,830229.9617697774,16523.800213182927
350010001152,307998.5724754287,5020.977953872876
350090006022,995520335.1232446,42539408.816826224
350090003012,267521.54792997986,0
350090003013,586383.4738770314,7983.886252200231
350090001003,1060742.4949473245,41227.787214178126
350090001005,595479.0170857385,0
350090002013,3531274.5535520017,55846.18088493124
350490101022,7216757.200565532,2148961.776039386
350490103111,73679335.4245125,3401706.2267464697
350490103112,82776786.07366203,1612064.755265534
350490005001,1227679.7924883387,53112.39288699371
350499405001,62929439.039084405,62903592.91968617
350490009001,1649520.5958088795,125921.80792431906
350490103091,636210462.2147546,134855328.06065887
350490011022,2671399.4370586826,1.3969838619232178e-9
350490013041,6158840.767903527,56665.62405900378
350499406002,26517297.70044548,26396085.10084443
350290005003,2070175402.6485395,1109314385.250807
350430112001,1574209738.0810304,1550647679.4196184
350430110001,159091012.6180131,158934232.71223477
350430107172,7115855.159881007,2655081.4432605514
350450006113,111209486.03880776,95209174.0673523
350430107034,4953161.040627174,54038.81907422561
350250003001,948500.9238691181,56386.5411246327
350250007011,34289821.1199203,458380.6400716081
350250001001,488598.5548677519,0
350250004002,1154429.0304914813,61252.26622879924
350250006002,506008.6108937487,4.0512531995773315e-8
350250006005,353065.8886003904,8.381903171539307e-9
350250006003,452756.97710846737,9176.16044905613
350250009003,819553.8978878185,0
350250010052,3234731.9918399006,4.0978193283081055e-8
350250010033,845574.3336676806,2.2351741790771484e-8
350250010031,2323296.4026767686,303520.9037390796
350250011001,3015936249.640035,1095596282.724884
350250011004,337734798.88004404,35295601.48560226
350250005043,564514.5966398604,0
350250008004,3558362.7146365047,32805.58418276301
350250008003,3669654.541230142,4.0978193283081055e-8
350279603002,34505762.189443395,1959810.1457040086
350019407001,464222909.2944203,464058751.3156487
350539783023,1179658.7767500859,6211.204708425328
350450005053,7803931.851712983,661476.4377421308
350430107052,488712.74299663305,0
350010007121,773191.7640941767,18905.181230122107
350619703013,9020127.172366973,989490.911384698
350539781001,8198975906.881565,6583124982.774649
350079507004,7508615.776127698,1920682.962233223
350490106031,199500525.6405334,27272314.40125972
350450002011,6320147.90170975,2481689.9487269376
350010023001,1570547.4677133542,574925.5684067588
350319436003,120390433.13977021,111134093.70621212
350019405001,35239624.28416409,35060384.04097001
350010035012,1557991.3561871005,1318.1980212100316
350280002004,44014334.77624375,44008525.844348505
350619702001,3503293.1321793734,1.6298145055770874e-8
350499405002,20320823.649157614,20317168.87730931
350130017052,7327672.031235098,3.073364496231079e-8
350250009001,2920595283.961748,712487509.1930594
350319460003,95695853.8677322,75078702.6648941
350559526002,47015892.63123833,12204995.872783497
350130012043,2994253.2526617236,11.148849304765463
350439407001,214692541.1245051,213455128.34994063
350450001003,4757916.868308783,58736.857907829806
350250008002,681044733.2393007,249865587.67559952
350450006121,1534118.4163775109,135388.67238975712
350010001224,893421.0226051975,20826.447587520932
350250005021,582255.6725528538,3.725290298461914e-8
350010002061,704795.5738061685,6859.536286248593
350410004012,44068263.69657162,754112.0916037709
350069458002,326124821.4785363,149552625.55874392
350130012011,6101550.882975621,2656336.57514462
350079506003,726119.5650338233,8324.54447002546
350130013073,34993813.358015046,21808985.38610743
350250002001,903361.926021643,15549.856633923016
350050011022,154722461.98865578,69864158.66813564
350050010012,2818679.426065713,48532.975232157856
350050004004,2511590.3450052813,56464.67434092332
350050004001,5971450.497762602,0
350450004021,1707070.8022058532,30369.802184763364
350050013002,482977941.0592145,52005752.03494209
350290002002,14478569.970834523,4.842877388000488e-8
350150010005,11604960.141878858,62781.8710411638
350390002001,381825754.2312207,180379805.29839405
350010038052,36448489.04319895,36008129.27091859
350490103042,18157928.585532226,1503722.00957869
350050005001,916351.2583482433,12111.642863843706
350490108001,175511539.1156412,164740026.30004412
350490012032,8423435.617215356,276336.74330091756
350490103151,1869765.240411738,4.656612873077393e-10
350490103161,933013.3428118546,19423.049702212447
350490002002,4734196.525928517,39545.05285663437
350490002001,6679729.759144951,297.75803164578974
350490003001,901717.5702492571,28601.463275457034
350490006002,768607.8986713812,3095.578118661768
350490010012,1196434.4522196655,59424.72437566519
350490010021,646487.7185663872,0
350490011031,615119.8607175938,12212.059083255823
350490101021,284998287.51764214,206102423.75444874
350499403001,122891888.03904152,98432394.03424825
350499406001,17662154.197492793,17642896.921797983
350490103081,6216660.184584176,1357591.5520543186
350490106011,60710767.69777753,9814994.4968872
350050002011,567722.8808685974,10561.007365103811
350050006003,987825.3862750605,42133.81917943037
350050008001,626229.9050403684,8577.420370450476
350050013001,28133521.64552003,2586156.1862191446
350050011012,46261002.0401724,676074.0044060946
350499409001,1072858.8033492956,1072391.0901601035
350490107002,22588546.449811,0
350490103041,41058907.29898981,5542421.005195975
350050011013,18262669.28247729,33288.335752651095
350490103141,5851160.397258186,233615.6868112525
350499409003,7458412.245627335,7446320.183520661
350490105001,31458206.92685521,24019002.780184645
350430107162,575871.3451330699,0
350450006132,60008602.259661585,40097286.32954104
350350005001,84599369.58162299,9403257.18163617
350010047283,1685487.2292923555,23151.32797458442
350430107163,602667.2309979047,911.6899955687113
350430107222,6490991.20223983,3.725290298461914e-9
350490012022,1557838.8621949842,11191.615578771336
350179646004,479630.45187008753,2.60770320892334e-8
350399407003,3894898.4677636106,3894718.870827849
350450007051,9942377.734856857,3872439.0018604835
350010025002,2252775.562680844,553187.9057242312
350079506001,34333637.79709196,7162954.738747824
350130018051,657578.6148839518,0
350290004001,772950848.374224,79392802.97436357
350179642002,566590021.570161,308267296.2679056
350090002021,681869.8538041115,2.6309862732887268e-8
350410001002,1236863.1706422896,42421.61204666016
350179648002,1139741.4712636583,0
350179646003,1455814.880862698,15335.951277301181
350010035011,2892461.4580569305,96466.67615236714
350250004001,3393675.7141945306,1300612.0390991364
350539783011,113901608.10544978,12017106.635128364
350130017061,1477848.3343223147,0
350010030022,1149477.9798823306,32250.62027491769
350010045012,1326289.691272175,119886.12511694035
350010037213,14316714.587664176,12685679.69630868
350430107233,179147408.13878807,30913804.47014308
350319439022,405775892.0296098,239789629.63520098
