GEOID,area_total,area_protected
245102603014,66709.77392908372,0
245101901002,144172.2162508294,10206.376379947644
245101510005,338426.54981597885,0
240054211012,311646.8780168053,1317.5671102055348
240317027003,723482.5896999314,315234.1030233931
240199704001,2627747.835963385,7825.611001753248
240054519003,1915406.4011545926,849726.8548266161
240150306022,8201526.501209974,218491.7308882801
240317017011,218222.6602326855,3974.2372576000635
240317012161,66606.5680033341,0
240054034024,452589.73296535015,197.05037787929177
245102718023,113428.6436938569,4396.565008958685
245100301002,164616.744372122,14235.707448408124
240217508021,1262774.5128686428,271.29596201330423
240317007174,970225.2231713161,57799.805507193785
245101510006,253368.78937146813,0
245102804014,220801.45852968656,9686.443377280608
240037025002,285079.6881933063,4049.7766286041588
240317011011,309273.7474505007,23026.445040118124
245101601001,75918.9091951549,89.30652365325659
240150309062,6044684.169448987,0
240054502002,474645.49360615015,0
245102708011,168937.15342590213,1959.8879129886627
240253013024,790914.5066472245,77012.19109037332
240317012054,733588.7633461747,5446.455367841409
240338028051,404162.1535401866,43700.1339793778
240338036012,457045.02019917965,1.4435499906539917e-8
245102708041,187105.85979294032,33745.32457511802
240253013023,466770.1208418291,33386.07965279929
240217502002,393579.4769670712,43184.47749982955
240054113082,835155.1325009037,61935.05996633414
245101303001,103356.94573576562,19982.378460912034
240317015034,1128031.158873707,101578.10516112112
240317035022,564908.5556249507,158802.63837556227
240338024051,3229988.729989875,637095.4621941554
240338036061,903214.927294381,11103.782224704511
240054041022,2397973.0135307256,49486.73244182952
245101701002,114629.05602474138,20120.99018951156
245102606054,450878.8206485249,58254.9740156302
240178508012,551273.1856865883,80800.94549277308
240054903022,1910013.3119154125,0
240317032182,416356.94917938113,2.9802322387695312e-08
240037066004,696332.3513951711,83604.58164779679
240098603003,8754050.839388013,535686.5173155088
240338016002,156154.02933966136,5.122274160385132e-9
240338061003,346203.9455183642,86060.58381993358
240054906032,551513.2427682877,8410.02128983289
240317020001,190902.42165201902,13816.001634966582
240399306002,1748239.7478878722,0
240253035012,4387728.232298562,52096.18680074252
240253011052,851159.7724589594,3.725290298461914e-9
240253028012,1302591.3255780712,142113.87306398083
240253061002,869329.2298504785,74452.85547463573
240276066062,1686969.8240352739,154952.5521217999
240276023051,1640657.779240489,484565.36937027145
240299503003,1619286.0051284581,14986.549583360553
240317032071,327014.1396268159,7146.857205047039
240317008154,353752.8834271729,54318.83012486657
240317022003,374100.76238282025,0
240317029004,329844.2612059787,18251.414855596377
240317060082,3463375.665852517,1293498.8254873138
240317028001,476506.3461132124,9854.29762776941
240317059012,1253667.352102533,8977.29601888475
240317014083,2133221.413539458,227520.407748156
240317032061,1116280.809159685,255655.72572331503
240317007041,594605.27631706,37959.308260189835
240317039013,432271.54884947836,12402.804424993694
240317034012,316044.9627064094,2.2351741790771484e-8
240317041001,755334.0810519569,33649.89092801418
240317021023,404591.40290168487,8219.376023998484
240317057013,709087.3227069378,5797.973345371778
240317019003,177939.98279441148,14953.162766368245
240317045021,1277466.6431785524,82672.01039804216
240317025002,80862.02930024266,0
240150304004,1274420.5627738275,154268.28842346743
240317011013,331659.36393895745,2.9802322387695312e-08
240430108021,3196603.2285001874,745006.1320260419
240317040002,402318.866894871,0
240317011025,319271.49984349683,3.725290298461914e-9
240317003091,548114.0045716986,2.9802322387695312e-08
240317040003,397714.55294655263,6568.133343401249
240317010041,902507.4071485847,125208.68827416189
240317009052,497377.46332474053,5616.953093197895
240317013062,3513761.6101339683,1002607.3699804726
240317011024,381225.23648390546,53754.18742299121
240317051002,1456040.3060611486,247013.150138848
240317008112,258776.2178139165,16292.46456699539
240317006062,676352.6506222486,123152.98661004938
240317032023,1137958.499966532,103832.69740648894
240317023021,280766.32746038586,2141.207881089824
240317055011,130812.57272833027,6979.9613716142485
240419604003,464618.55457700044,37581.70260019787
240419603001,2211261.980319125,22453.005077082664
240178502023,1198429.3215285167,53067.1554742232
240217506003,783998.2442592084,87276.76971810637
240378759021,2588532.520375401,20893.92699808348
240378756004,13857220.670428082,617448.278462844
240378760013,4098088.537671834,145176.54892588686
240378760011,924092.5158271864,1.5832483768463135e-8
240135051021,7124371.642523177,1025170.717310776
240135075001,15315284.545176804,2590802.6235871054
240253014012,1815866.2849443108,41665.58886374999
240253038011,738226.4374816455,17301.738594613038
245102502063,519133.5647646338,22461.307448491454
245102802003,171825.79222795367,9592.234077947214
240054306002,3353266.148940947,1.7508864402770996e-7
245102708025,166345.7091448903,15746.990038027987
240253013022,288520.8572773207,2.60770320892334e-8
240317024011,353576.58327365667,43503.78636237886
240450001002,773362.269780539,2.2351741790771484e-8
245101903004,157261.03906053305,35456.47726832448
240037504002,1373410.718806902,212512.365685354
240338059072,30835.046846330166,0
240317035021,871047.5106215179,147259.4232112579
245101602001,116661.91890559345,5945.745347747317
240317015081,75843.26473824773,6476.68891991768
245102601021,256026.71527387574,37027.624933138955
240317036023,319131.730596751,7399.1251250728965
245102707032,323117.4478572756,0
245100401002,382576.4623052478,2850.2388186272583
245100602003,49373.92405697703,16820.29668089794
245100103002,115104.56925200671,1.1175870895385742e-8
245100101002,107225.35095503181,348.4316863773274
245101601002,55419.69544750452,5091.081389855128
245102008003,187902.25416593254,3.3527612686157227e-8
245100602005,46555.001854896545,1.5133991837501526e-9
245102719004,234335.98267151974,0
245101506003,90516.68137182295,0
245101511005,183830.9726807624,1.210719347000122e-8
245101307002,148025.87576559186,6447.484813917428
245101001003,82652.47371700406,9281.58493172098
245101306002,161582.25039343536,28377.899159063527
245102710024,156378.04501976818,0
245102709032,312959.79971416295,0
245101302004,48758.69746468682,1252.163547054035
245101301003,125868.93387024663,5815.076471499502
245102802006,303136.5255002752,15913.339674025774
245102711011,140040.58664278686,0
245102706003,363429.9367742464,27333.720752532594
245101303003,141182.28097594157,395.3864260192786
245100805002,55803.5449109301,19055.567462943494
245101001001,130597.9138636142,12472.09855626314
245101504001,171786.18263936788,1.4901161193847656e-8
245102007012,96175.11246974766,0
245101206001,107653.21331115067,0
245102801023,353699.4549472183,0
245102709033,155184.06198501308,0
245102708033,529796.4377898797,6281.033019430935
245102708052,243902.27712560445,38366.717060260475
245102007015,107700.8824044764,7698.009522724547
245102704021,235921.19755768403,2.2351741790771484e-8
245100901003,197750.52584469318,439.5329405150842
245100903003,105567.22359713912,44444.70698666829
245100908001,303605.26533231884,2.421438694000244e-8
245102002003,64535.158654525876,0
245102707023,290283.9764627293,0
245102720051,290810.3914716691,2.9336661100387573e-8
245102504011,535472.5283444189,24858.63057188876
245102006003,84166.2740170192,0
245102403001,89554.98169791698,0
245101501002,128527.46399885044,1.1175870895385742e-8
245102604032,1300302.1814350337,14837.235975456424
245102719005,221289.06887156516,2.9802322387695312e-08
245102716004,207514.24663529545,3964.043037639931
245102602011,377390.26054902375,0
245102804021,142806.5061335042,1499.5195146482438
245102803021,269514.9989561923,0
245102502052,141877.53837050498,1.4901161193847656e-8
245102716006,128783.97419294715,515.5641580037773
245102704022,313076.28877936304,18955.8919342272
245102703021,239063.5373095004,0
240430009001,328462.0525317043,9437.05021273985
245101512002,81540.94219774753,0
245101608021,95397.26140163094,58.711284566670656
245101606003,95184.57770692557,0
245101603001,120321.88843798637,2.3050233721733093e-8
240430010013,1194885.2222114578,2.60770320892334e-8
240430006021,3195188.158530265,43980.81374545116
240430110001,1300834.9494317845,73385.65937061096
240430003012,1952589.3776997626,169461.79250162188
240430006011,1473004.090556115,173448.1750742509
240430002002,1443866.911162421,351216.65555840335
240430003021,199083.0923343487,0
240479515003,3585484.8267125413,32724.61385295354
240479515006,1119239.1386764068,0
245101509003,229857.64455056936,26713.699212229578
245101301002,58974.99303676188,0
245102805002,431523.7103291899,12620.705316312087
245101002001,103469.20489988849,5277.865393892949
245100805003,211307.50483619422,33379.566849559546
245101608014,115854.54102222621,1.862645149230957e-9
245102504012,270838.5786305256,1955.9117076979019
245100702001,79436.56758436933,3097.191958577954
245100704001,101738.27543398738,0
245100601003,48737.85540833324,8876.196310231462
245100201002,107183.62005616724,8.381903171539307e-9
245100102003,83471.10907366127,3.958120942115784e-9
245102605011,1354877.7614003466,126683.06027735118
245102403002,60914.094091985375,9.313225746154785e-9
245102503032,123639.93890738115,0
245102714003,455285.53411588445,7690.528552033007
245101508006,167640.16869533807,1.1175870895385742e-8
245101510007,167858.56776671112,7.101334631443024e-9
245102007013,103064.80870836228,0
245101605004,118885.53627499938,3.6088749766349792e-9
245102712001,322800.8592813313,5.587935447692871e-9
245102303002,93801.49233315885,277.3799515670398
245102604013,117761.49393874826,29601.59438538598
245102708053,253861.65604901314,64332.54846607777
245100907002,87077.88859660178,6010.214397095144
245102704012,400985.8845367078,0
245102604021,468389.75356107205,107748.6175802676
245102804013,185026.03000488505,3.725290298461914e-9
245101506002,101223.46267963946,9016.181411098223
245102609001,247154.91336871684,8.381903171539307e-9
245101507011,785013.1843154505,389010.1699712624
245101902001,121267.31144079566,8878.204708507314
240450001004,1096643.2693398297,69468.56369219255
240450106031,6100356.214526035,1.2665987014770508e-7
240450001001,335016.7084852904,3.5390257835388184e-8
240450102004,811377.7533673346,125946.9034440741
240450005001,751146.8711357117,150810.96459430084
240450004002,554494.139952451,0
240450104003,2028854.5492142886,5.21540641784668e-8
240338004131,200975.94181637466,0
240338036131,1122761.8800084554,33395.00266749598
240338059041,1802003.0441527069,405057.6390772462
240338049002,386194.8114891499,23378.554888526443
240338058021,571790.7459463254,0
240338058022,497905.35800223425,66994.05933815613
240338057001,255971.48147678003,58.61124774441123
240338048011,224961.94220340997,2169.5619148239493
240338030011,560680.8972533122,64495.31191552244
240338051012,524636.238856405,114243.14062278718
240338026002,459928.31309223175,0
240338064002,803172.6608287096,57553.09314082563
240338067101,308909.99211898446,2.9802322387695312e-08
240338036133,181855.47782671452,1.1175870895385742e-8
240338073012,2577498.1508019976,420788.2828201554
240338002122,2035210.6071354332,10857.593436922412
240338005131,925021.6620496893,201523.10649014823
240338001061,254751.89086797833,0
240098610042,2823560.9528797623,1205.877312943805
240338028043,2507905.110932123,375880.4796410883
240338035162,1149500.189456001,59675.35473306291
240338005111,1568890.60647133,152836.04071921017
240338017082,245983.81005945802,15949.620692971162
240338025022,774045.755365666,42496.263563450426
240054524001,6295434.978001414,35278.817099483684
240054308003,506724.2732202858,12953.565528293373
240054002001,586014.2132126689,17258.83253876865
240054309001,814489.6736591756,9943.59122235328
240338021042,354961.6560820639,0
240338014081,540088.6215556297,143470.37867207965
240338034022,233617.16090493277,19757.67740205303
240338066022,283012.20664098114,0
240338013052,1982105.264992617,121418.27915228717
240338010061,1056043.4909867644,621.9708288311958
240338041023,438190.60279644467,79.93883529491723
240338002101,598809.0105252862,55943.60288983956
240338067063,1174137.9152285417,718839.563625112
240338074101,979368.0855222773,112364.5060439976
240338036021,213848.0230485294,0
240338041021,778369.9203846492,60988.36797782034
240338041022,945893.0841021277,108245.81553353858
240338014112,1674327.796231538,34900.43065280467
240037406014,2773934.247885227,2669825.873705268
240054211011,384777.5062896162,4.842877388000488e-8
240054212002,177849.554527916,23.102824734523892
240054514011,231427.78903089464,1.4901161193847656e-8
240054909001,777337.968834579,0
240054087042,3205794.397321418,55257.66281051794
240054502003,321503.2511097491,1.4901161193847656e-8
240037023001,11668453.796516731,1241347.1783804968
240037511034,433533.3125728145,0
240037066002,1682772.4305972457,1736.7028403053991
240338019014,1208957.1937471963,0
240338019042,1421520.5273830518,4.470348358154297e-8
240338021032,965982.7968328483,15132.773577217944
240338018021,201873.5562671069,3.166496753692627e-8
240338020023,788225.6318114474,48248.08797814697
240338005051,641354.910980355,2.60770320892334e-8
240338012151,6847096.728794545,913380.1882185992
240338002092,375872.43774992577,6.309710443019867e-8
240338007042,1951463.8867909145,1.7695128917694092e-7
240338014041,648774.3086682074,0
240054026021,669416.0274973363,3893.713114125654
240054505043,563019.9496707581,1.53672419115901
240054114075,195447.14358711243,2.0489096641540527e-8
240338017061,1236229.6076919427,296420.3282592213
240338016001,174919.11024703272,0
240338035082,935626.5210818425,68172.32615108974
240338034011,232178.9628975019,28224.736661048024
240338050003,406339.99979554117,423.71433052420616
240037302043,406434.6562036574,1.4901161193847656e-8
240037313072,4160847.73836717,842196.088236548
240037311031,3444476.147530012,8.42846930027008e-8
240037313071,766416.9668755531,0
240037313113,822292.6354467887,21322.597376558
240037306013,1944752.8459157217,8.754432201385498e-8
240054037011,914723.30246526,14687.867822860368
240054025052,729748.1073077917,41936.8615949268
240054025033,214161.77490246296,0
240054023032,613519.6898096055,461.7754847481847
240054201002,295816.34103122354,0
240054085031,713695.021187369,12279.859990387573
240054906022,329683.26524738036,1.30385160446167e-8
240054906031,531578.7440535799,24153.958301730454
240054914011,107262.02101945132,0
240054921014,324645.3412483372,3.725290298461914e-9
240054920012,363430.8400475234,17092.911684547667
240054922003,393239.9144409932,68879.72222046508
240054411021,644201.7610123381,28421.1192583777
240054404004,335841.47803384066,41662.339582197834
240054114074,429863.9420503676,15826.431756328093
240054410002,314260.4326918721,31110.199148835614
240054208001,310203.9656242803,0
240054114072,567351.7734081596,20584.93944548769
240054204011,195066.81995435804,0
240054114062,1172922.6582336277,181482.84028337977
240054203031,897331.8493007924,1776.7876291661523
240054304002,1803469.7030786276,32797.020861420315
240054015032,910957.6754330546,35666.78724467382
240054011021,3451554.635514289,207229.0543302372
240054013011,505030.3772737831,12868.597048662603
240054015042,1300544.3277863488,159460.23342351057
240054302002,507382.39821508527,1926.7250076675555
240054203021,436691.6436949074,95548.0067925661
240054925002,809154.6202492565,1.4901161193847656e-8
240054114042,618197.9889992662,42020.23446784378
240054907032,569950.6347467974,2.2351741790771484e-8
240054045022,311590.43436515704,0
240054204021,584272.6494126543,13180.35749837663
240054012001,846864.1951197088,30287.520527116954
240054026042,1526158.5221848153,129585.4601361067
240037307003,1366867.9391151816,3.725290298461914e-8
240037306043,3132267.0119116455,198160.85817351192
240037306014,1757892.8477525115,5.21540641784668e-8
240037408003,1090982.0833259523,85505.32861553947
240037408001,9044878.62885876,1275891.9156894293
240037401051,1448791.1355139017,3.3527612686157227e-8
240037066001,1283543.4831022974,688.571669226978
240037511022,924868.2910500728,2080.4647038264666
240037304012,813006.3842963129,0
240037409004,695675.0544670224,82547.41528586857
240054015052,1008389.3837771714,70538.09375549527
240054023062,412103.88884706795,76582.35133519821
240054033001,576567.0734192953,7201.266539985314
240054024043,346294.52540054545,4.0978193283081055e-8
240054035001,1076005.7038222812,19039.21195621835
240054411023,424773.4635978639,0
240054086013,572680.7192285359,13825.199720034609
240054113072,920931.7869216204,24.204383363947272
240054910001,703843.3257941641,34069.62529618293
240054916002,207305.0100801699,18737.067272316082
240054921022,634063.207256481,18230.417029101867
240037501012,349402.98976643384,415.37585674226284
240037508011,463498.12430654466,136517.3432920968
240037509002,750432.7826477177,0
240037504004,656424.8073668778,49991.923918932676
240317007241,803247.2048008442,0
240317008331,948174.3072117269,375473.32881138544
240317012131,739566.478376925,56584.57234131731
240317017012,373849.48778970167,15117.239298516593
240317048041,347677.8713400364,2324.38581868005
240317010071,1575057.6089257933,308878.7018150175
240317045032,1110706.1804833263,64676.350713488646
240338012162,716213.623196289,3702.796785125509
240338021072,206626.22146390378,34458.05963553488
240338012171,2112134.052668728,0
240338021073,174719.4082526341,2.9802322387695312e-08
240338036101,894566.8870038539,34838.58943296061
240338067111,239062.9629418552,0
240338046002,521611.0479033217,29901.664276575437
240338002133,575945.3900758922,20791.474178634584
240338059081,418400.9260117784,0
240338067132,176318.91368222423,0
240338001092,316912.38425555825,2.9802322387695312e-08
240430002003,596862.4588316409,16773.135156987235
240338014092,362088.6302500069,0
240338017012,1548464.5416579694,319671.3086381182
240338056022,97687.12731344253,0
240010008002,310137.1162262261,6323.820101515157
240338006072,4224264.09620969,243114.68074768037
240338005162,1334493.124118872,202569.45900850557
240338035221,964327.0907596648,125752.82644784823
240338005094,762197.1280827224,1.4901161193847656e-8
240199709002,301415362.807096,145623737.79931298
240199709001,308332995.6316817,157934241.81891513
240479504002,3725439.0477170255,0
240253036031,1065997.704421416,40970.37757275172
240253032043,805485.2447828613,748.4170807707123
240253064004,643058.3333664685,0
240479503001,1014377.0353569388,32653.45900273742
240217754002,564068.7776922956,652.1277789846063
240217756003,1389560.3576503145,61034.95739270141
240217735002,4396891.66545881,11986.278410445899
240178512002,1555220.812101724,0
240178507093,1173538.5329865292,4193.811598510947
240178507082,3479725.829205729,97788.45279640285
240178507102,1252478.5630106218,27322.985289183678
240253013021,1073002.1379083097,243904.29782321653
240253028024,912391.8763911128,0
240178509012,1407031.5360144973,2.9802322387695312e-08
240378759011,8286962.083055653,2500483.4243561663
240378759012,8126187.117380112,179.8794623464346
240378754004,2679299.003137205,238612.86054719146
240317015062,1478433.6421618573,313471.06632573484
240317016023,480879.1535150707,75940.7492688708
240317029002,872176.2400641143,137031.15605148766
240317032131,129596.49258146808,0
240317045022,845730.6278322339,32658.3766289372
240317048033,207613.41649133712,2.9802322387695312e-08
245100101003,321488.17460362613,65273.84173096577
240358109022,7405132.317520201,1111054.8338077497
240419605022,6767494.117102638,493962.9968470428
245100203001,128773.8230920583,163.0019720515702
245102715031,747734.7266210914,2.1801588013768196
245100806001,103276.63163046539,0
245101202023,57723.48475192487,0
245101201004,85024.53895919258,3582.180021728389
245102801026,336312.3365691565,1149.052531701047
245102604022,877031.9481946006,362794.2432257235
245101202024,114578.96858139336,4.656612873077393e-10
245102720073,161774.9402858019,2.9802322387695312e-08
245100808001,148795.20841130242,2332.182277398475
245100808002,179189.86234760284,5591.7989076261
245100801022,200565.1623885855,0
245100803012,90691.5110707134,167.06235393059615
245101205001,263325.57853090623,3664.4911136469455
245101202011,172591.27047992498,0
245101508003,263034.412776269,6.705522537231445e-8
245102001001,143615.25446394086,2.3283064365386963e-8
245102003001,117212.61109609902,1.4435499906539917e-8
245102718013,208642.39783563465,0
245101401004,187365.69949951023,14524.240889450826
245101001002,125985.21893067658,2759.8537081659306
240135030003,20157288.685495242,4057740.727418447
240135052051,1533795.097262837,1785.572340992745
240135052071,2531364.7696754932,565470.3042811281
240135042024,5184413.277393073,208643.45025015716
240317001043,775222.2074594945,4614.874443756882
240317007101,353448.72391238064,45821.65786503954
240317003042,1271560.8651294783,265603.412950094
240317003113,2068688.6249741279,324157.764030562
240317006134,362321.5130675286,108767.94129182439
240317006141,259919.18884398788,2839.171938829124
240317008291,3403734.8993498124,247793.17174723418
240317012212,1420792.8667428792,149922.0439540709
240317008201,851708.0700923465,66688.22041419754
240317007192,521823.7610838674,69288.50054429099
240317012211,1344087.107950028,83578.6112204981
240317012153,521220.9668257162,7968.2970593939535
240317006143,933321.5986838341,446547.638007463
240317010012,1106622.1683556964,101923.03806356667
240317009041,765004.107227588,28391.63019078772
240317008261,395374.6719351867,814.179584053345
240317012113,942067.6937524676,79008.69604719616
240317007133,172668.98270545155,1.1175870895385742e-8
240317012154,63335.89934653789,0
240317028003,510456.7922189534,0
240317014221,140462.29612914473,52.311394579708576
240317037023,397000.6633722782,5.21540641784668e-8
240317015051,145708.5602529347,0
240054001003,449551.7339684665,31948.355281222146
240054025092,682586.6661474109,6432.326149029424
240054025093,846684.2756851763,7.450580596923828e-8
240054041021,2319814.8984391857,24220.97057075426
240054909003,131957.81374280155,0
240054034011,1017360.9190363213,9884.503808980808
240054045013,468899.8520463109,24414.375331688672
240054049001,5084164.270915084,1770626.3750199866
240054112021,10703350.435930595,385796.06764843874
240054113034,828477.1084251441,35031.64638575609
240054114101,688859.1542907059,26624.150410234928
240054513002,706302.7004650161,4798.280665463535
240054920011,634643.3976791054,23442.05589116225
240054407022,1496154.815899333,140196.38861396955
240054403001,1242676.0444401344,17328.09090597788
240037025003,1123766.928772748,16689.54645657912
240037063023,801010.8931962401,4123.554938638932
240037407013,1537938.7564111277,70944.66420540982
240037022041,1165079.2058860064,110.22578922123648
240037022093,904095.1878417209,8.195638656616211e-8
240037027013,798344.7511784732,123142.02714995574
240037403051,542022.3850803226,3535.555429149419
240037302032,304842.7310173474,1.1175870895385742e-8
240276021002,2460146.8626131564,432404.6188191655
240037067001,2113880.326041987,1400579.1287132981
240037301002,1259620.5237606876,0
240037311041,1487413.9965237118,0
240037311023,1320877.268652454,7.450580596923828e-8
240037502021,1413558.3017138988,72744.6012499663
240037508031,477463.37861151993,2.2351741790771484e-8
240037311042,1666368.21347934,23006.856184202246
240054912021,466988.17583297566,0
240054114093,356375.06233131886,19160.91812762781
240054113031,614768.5089422166,14407.290998534649
240054113083,903212.1740387678,141432.08880168526
240054923002,976253.8395818621,0
240276011033,1385094.6499588788,108688.00758823357
240338022041,1339314.5287500918,536044.8629436672
240276027002,3351431.444303397,772728.7792438027
240276012012,489205.16367939115,32341.420544692606
240276028001,1603127.9815529808,91560.52916086884
240276056014,1024071.1071444601,258488.29905027372
240276069041,738362.9248636514,113948.2049514082
240276056013,700312.9999136031,72330.8068387704
240276069042,373976.138267152,97916.18492229911
240276023033,956551.9693434536,148965.92019074305
240276067071,8095200.917131782,356688.60795297474
240217523011,1052693.2421677187,145293.2556814002
240217508023,2124980.239942938,25040.783895944245
240217507021,478618.703057969,13394.649332074448
240217508012,622742.4966759831,4520.028662309051
240217507022,349329.51962208,504.0177941471338
240217505032,243766.64712526277,0
240217505051,623235.8500583433,0
240217507023,623373.0391065674,12735.11504064966
240217526013,1879962.3706616238,111971.95983273094
240217522043,4315908.740365267,222722.08069341257
240450003001,677271.4671888826,16096.642695579212
240450105022,4266908.087333152,0
240217521023,1266784.1207416318,3.3527612686157227e-8
240217522021,598206.3416566802,0
240217521021,7391430.308203844,348275.5971726496
240217519033,4321257.078215002,126995.3672934873
240217530023,1512197.2334778085,5134.064801655244
240217530012,1010837.8733829334,21628.993948715506
240217505044,441217.62666059285,48749.30125758337
240037402014,549658.9010710716,0
240358104001,43909641.36036226,7898875.506598517
240359902000,277893.9752436131,0
240098604012,442923.9069119877,10170.045343222679
240098609004,6716995.159386588,36015.59971932322
240098603001,12484752.304013133,467914.67895105854
240098604022,1783465.7647359148,730832.7067746094
240054525001,862654.1394016519,15385.907859064639
240037303001,1650485.2142108604,0
240253011051,914986.7716246396,1951.6303488642443
240317032084,868267.5746957287,252810.76794740465
240054086021,671818.1135952249,8.754432201385498e-8
240054913002,538490.0049803667,135562.05659424886
245101308033,213038.29277598858,30244.987401228864
240217505053,543524.5993625149,86249.67668511719
245102707031,235483.8839155212,1.4901161193847656e-8
240338059082,627018.4644823093,0
240317039022,832205.547810317,136419.09302425198
245102606055,135311.54076557606,25095.924453638727
240217510031,3402943.0104654524,453400.23038513446
240317032202,1194189.4287869362,3.259629011154175e-8
240253012024,2261485.620035559,551637.0270100837
240054032021,1158717.786507979,154134.40408419864
240135078013,2713278.7815601826,290092.47112111375
245100202001,76121.14430717379,451.6483247875003
240178502021,1201726.2316749617,13883.10432362184
245101510003,177075.8778334111,3717.506784807396
240338004012,2802862.950176472,119047.26709419535
245102705013,436791.08357361704,47784.83812279254
240338074102,214671.82690664008,0
240338002151,819141.6957967803,92029.06021625828
240010006002,500009.52083061635,2.2351741790771484e-8
240010017003,6526305.694089539,63206.61035197228
240010007001,1268598.349462444,4561.5708715496585
240010011001,826710.605291076,16415.06603367487
240010018003,890703.4611807428,3.725290298461914e-9
240010018002,1489684.819218846,9.313225746154785e-9
240054309003,461925.07786808116,12519.998818322085
240037401052,292836.6056557391,0
245102717002,648385.2181103975,1065.3643517792225
240430010021,560153.3294712752,8299.888309387257
245100601002,71982.45900408924,9.313225746154785e-9
240054113093,2365001.094549075,150838.23063493706
245102708013,194319.07505045086,58602.58236231783
245102002002,65603.665534392,0
240338018041,216723.91511928476,0
240338066023,599199.2633241788,26153.40499278158
240054007012,957301.8293118179,43129.477071765345
240317013131,1189643.8747965395,27973.715383559465
240430007002,283387.1311051594,50578.558424999006
245101002002,125361.39095812291,22106.020745612856
240253064003,1114023.7245453447,0
240317016011,285252.0243251771,0
240054514022,90663.24640759826,0
240217519036,4193982.2217590306,0
240054034023,220751.59023058414,0
240037508035,215521.6540715061,1.862645149230957e-8
240135051022,3041123.2726259083,331941.96612996235
240178507091,2635428.4320904166,126463.60750959115
240338018082,281316.39690015465,8.195638656616211e-8
240430010012,800614.3724686392,0
245101903002,91017.40135632455,271.9786470589752
240276011031,1258649.5778601468,193837.13483548583
240317059032,1143663.1580085978,47572.652428523405
240317010042,773820.1646499261,183432.54594019148
245102007021,155973.7031364739,24863.9427046465
240338068001,936064.6001736224,11201.422996004345
240419603002,1797237.7156643157,0
240317024022,169052.0908573419,17454.491346992552
240479517004,2597457.6729953736,155633.00290158857
240037304023,562576.3501274288,0
240054911001,367436.0709783733,430.13621043786407
240253064001,4926785.951532885,4.470348358154297e-8
245102705011,1041520.9197413959,5666.141517275479
240054505011,965869.8008498363,7.078051567077637e-8
245101202022,62871.301859246334,9.080395102500916e-9
245100302002,322438.9911036526,8197.662930617807
240317013123,1026298.6161661968,21990.801929119974
240338065013,391733.57619066536,143546.9783375298
240119553023,1875576.8468031478,25180.218670901842
240037064012,834375.000154376,0
240135078011,2830238.8358533084,476170.27177866735
240317021022,478677.24163800664,20718.886465808377
240276067041,1406266.311059773,387864.98535984964
240317014172,886948.8317227513,101769.72503771633
240054023034,569239.1213782933,191.09339895658195
240054405002,402157.32375080884,64025.31401138473
240054015063,375857.9702761695,0
240276011043,938371.6324661747,62658.02482778486
240317034013,367660.46099279076,1.1175870895385742e-8
240253041023,21947757.03917225,5742643.954945803
240054209002,228624.72276458144,8617.677257442847
240338017043,1407626.8243642375,54374.044708619826
240338012131,1542713.1558094397,280714.2147604455
240338069001,537179.2340648472,5.960464477539063e-8
240054209003,292629.5621011276,76149.01457356196
240317032021,2081494.128570944,10391.409164888551
245101509002,214222.1666245684,13875.353515233146
245102603012,138018.52697782964,28134.932292658836
245102005004,303593.446905829,60087.95488571198
245101306004,160403.1569007933,9875.9395917207
240317034042,304480.86711004376,7.450580596923828e-9
240037305022,798621.3631014749,2.60770320892334e-8
240054023043,540540.0777282594,3802.768793180585
240276069011,3376122.3482204005,68554.33098483644
240317044031,252511.84501380473,12926.619349801913
245102719003,316748.5388114415,0
245101206003,175689.44582381845,2763.303817356238
245101507021,138015.85058395565,2301.3064439569134
240037070013,7177936.791245848,1972799.5142590739
240054026043,496297.25614284724,119962.91782602284
240054044032,1110709.5357418042,5290.870067652315
245101510001,145125.0472534448,0
245102720031,331058.85422343016,125.71899527963251
240037313093,415982.7440392822,0
240317059013,2879278.0034992993,197945.11511484254
240054037022,2732020.704098206,2693.705475937575
240178510024,974616.4039102588,45429.68066613376
240037302034,477067.5735278651,0
240317003044,834517.0015099682,60960.65726133739
245102702003,240352.01865413785,0
245100803023,75267.09929027408,0
240054521003,1153768.4710717797,40634.10412889719
240338072002,1377589.8166458234,22339.41034556646
245100903001,152964.1516199559,2.3399479687213898e-8
240037508034,245751.03296842054,0
240037022051,1331055.8557012118,44753.944446031004
245100905001,420833.6069908431,10130.26477362495
240317011021,372942.60461924225,17948.12951129349
245100907004,89364.28055641055,2108.154988314869
245102708044,185667.79495175183,5.122274160385132e-9
240054025061,930628.2224252038,96082.27752859332
245102006002,403466.6473439485,1.862645149230957e-8
240217523013,1034880.9689361304,3.3527612686157227e-8
240338035271,1143764.8456823677,0
240338001023,329827.00612805784,32566.62805303
240317035011,481188.2786716819,294298.4808182493
245102610001,57442.278524667025,0
245102608001,165845.19924987108,0
245101511006,418448.7786396146,2.60770320892334e-8
240135042013,6879277.675104022,118207.46043162979
240338005182,7578313.21299243,559407.0490705678
245100804001,131582.68011310697,20780.456592258066
240317033022,292445.4754542038,0
240317037022,270012.53370895376,0
245102712006,1012315.6259220317,285.42626206274144
240317039012,302090.12138202786,15463.479936115444
240338002112,2106883.456264831,1323411.6774509822
