GEOID,area_total,area_protected
150030075041,860603.8900431581,443107.01648786897
150030083013,4557746.4005489275,4200069.650835759
150030107022,3452308.6089395545,798778.6950683021
150030096035,595928.7945377696,71656.03167992953
150030098011,3235541.6963683143,1960262.4704202507
150030105081,438327.508066047,2074.477170094149
150030089072,553748.942500405,180731.05000988487
150030089211,889690.7030305304,104088.99929955334
150030105042,516644.50202872604,16101.151421227725
150030103065,651247.1442026151,3988.4834725297987
150030103053,462387.6031371448,74823.02418170287
150030113004,3589874.9363822564,2570670.2682297863
150030111043,376124.32388003916,34428.79994262243
150030111063,1767926.9284543768,89929.05777640664
150070412001,188622991.3902093,789293.7889621854
150090309034,886754.937903278,13456.228554853587
150090307052,559267.6143065877,1252.7192398509942
150010214022,23851611.822022192,297871.04724765196
150010215041,1777229.0978866369,1247448.568811152
150010210053,15712023.547880426,0
150030101002,6936162.434923451,333449.03609154
150030101003,49058179.76421919,33100308.63567148
150030097032,2487533.404454072,1457108.8421137803
150030096036,448153.36667209864,15086.52497109212
150030005001,495167.88818942115,63932.5521574429
150030006002,924010.4914392345,381832.2466086742
150030017001,983365.9403983504,553099.8214558752
150030097013,1370948.999342896,694388.3793511632
150030001072,285436.1552246809,0
150030001073,439580.2367636126,187.89359958586283
150030026003,128026.16731279716,0
150030027022,146808.27319899946,927.7816516841995
150030046001,6047742.691490948,4923229.858878126
150030034032,83218.78987593576,1.862645149230957e-9
150030042001,203036.19872871228,52637.32547566481
150030034043,58394.738368922845,34244.834769024514
150030039001,1421599.3488916475,379480.6387509947
150030001103,3252045.2917607278,39513.76275834022
150030050004,116552.96727313474,33371.62944953516
150090314051,16000682.088541884,9159227.181138422
150010203001,1665884.615941477,741007.1184364527
150010210031,15674112.542836282,0
150010210133,20960130.039217427,47882.44159641862
150010210102,41700839.82441445,133815.59951151162
150010211064,30142043.621756732,2423832.7667188905
150010211011,63272400.10253084,15845635.934683613
150010216013,4485745.057179987,18954.40880792588
150010216042,1712620.5134448484,44975.80303532444
150010217022,84255467.60761982,65641053.04228489
150010215072,2042417.662129593,1132539.4279188053
150010213003,4829259.0331463665,17882.983705107123
150010218002,213434900.21247292,96749955.19171277
150030114002,1783030.6120108142,1226790.858036249
150030077023,841580.0525527906,62451.504688404966
150039806001,30279767.052012715,29931670.14929892
150030089081,3780695.69052992,127715.92091798689
150030089224,1501311.6012869924,46727.654760775855
150090320002,76537958.64040773,56478995.28821349
150090308002,44373589.040350854,21866936.331888113
150090303033,2200653.700488791,125020.37395420647
150090315012,3363133.21131034,203979.57365071308
150090315022,10830076.690122355,1968.7223082110286
150030068021,207045.13716251403,86670.27262653975
150030068051,1394819.255797822,599322.9872198255
150030086146,1114939.0269180536,14424.661006055074
150030068053,478198.848772686,133839.20336450962
150030086063,3369522.125622034,2372114.3414310217
150030064022,308295.9268902503,18253.617392880842
150030086062,666085.682790786,69554.18201218452
150030078101,1049703.778486468,54853.38015999319
150030086149,7220529.673391495,2386453.1670598593
150030084082,2363355.251661852,386713.7669723211
150030083011,9489708.308908582,8099681.416697537
150030084061,2319035.056955561,81571.70176238101
150030086221,451477.42592157796,0
150030086148,2296303.286018936,1860798.3029002417
150039400021,11685639.01855848,11182295.740322359
150030089271,1128019.3268434647,0
150030089301,1036052.885737136,12919.615097553702
150030089141,305734.72856813297,7405.017537721433
150030095071,1369331.764651388,1270388.7147140694
150030089171,991838.7881353498,98149.92765722657
150030089221,1767870.775459852,1281214.7749924678
150030093004,403455.0827759057,5444.002141445875
150030078112,10852968.565978598,3194860.267043002
150030087031,2421311.7726277076,534454.7235021628
150030096033,393830.7458109257,83275.84037112165
150030097031,1248465.4689140283,356057.05244986713
150030103052,885770.5662602037,9413.105695009232
150070405001,11517534.706420347,3991431.6819833536
150030089204,161829.50671743602,32062.595289040357
150030009021,1010752.7662084326,136607.58321121347
150030001082,667509.3701418694,62024.08939825115
150030002005,790883.0841914602,258632.12459359108
150030097041,5925939.717006177,2069918.8211307353
150030075021,20045419.34340693,15059113.047298858
150030085021,20226476.70809629,15725244.561737448
150030089223,768011.075829681,44229.44535166619
150030011002,503213.651507657,234790.03750695102
150030028001,664989.3039530758,16131.26807784941
150030086091,1518418.3671554998,25542.811458252836
150030055001,153351.1043749042,16758.30266989491
150030056001,354754.0659868773,85322.02936542185
150030067012,900604.1872477606,182877.0848292294
150030001121,285301.4408511333,6921.374407838157
150030037005,76288.86723453179,15364.040541769937
150030019032,29961.65489180386,5.587935447692871e-9
150030022022,93792.72828821559,36990.56381518673
150070402051,1621879.481389774,159546.0116394651
150070403003,3270065.1448465367,201591.47022982454
150070403002,532212.9058792703,3739.8213904512813
150070403006,2162372.9611391556,403483.90264779306
150070408003,2194443.679313639,1305054.1101706855
150070405005,1416232.066559418,86798.82888967963
150070405003,1610494.561361868,49233.640683721984
150070412002,443300.6487341861,168045.36888582737
150070402041,12667081.558178546,1883253.5112608634
150070407002,2149046.3141723936,61602.30664918176
150070401033,3616614.9092377266,76193.32889248338
150070404004,1942674.5800707564,706713.1908572896
150090301002,7572745.615233296,5053773.702356218
150090311021,617590.6232515648,4138.860721777193
150090311023,572815.5582950227,221852.92052146047
150090319002,3374775.2638395876,1195820.7369332146
150090303013,5618979.801587388,201556.8107437007
150090314022,744292.7042130791,57654.83136812702
150090316012,447050.06277886033,59499.41361319274
150090304023,823292.8954637796,82698.96326028882
150090304024,2748616.3310809433,60943.531863772776
150090314021,22649576.80186026,15964663.096951567
150090314043,586212.8053407297,25628.902126116678
150090314042,930491.8695674166,115130.8932216831
150090317001,75453085.66976218,19835278.14736399
150030057001,4581998.1149571985,2589373.8362902347
150030103051,2722889.970664501,82200.00532452064
150030084022,469907.70143161155,1.862645149230957e-9
150030078102,441743.3388683498,16399.33959279675
150030078073,28219.451654246077,4.656612873077393e-10
150030012022,157743.208908787,1619.5387916252948
150030001122,810887.7770991847,4284.304331272957
150030083021,697977.9917925578,155566.93503441475
150030038002,945793.5388125926,273767.13317934796
150030065002,4780623.618056715,3159707.5548585653
150030002001,3388744.695339687,1043020.2581116287
150030080011,1448922.9206089545,136189.8942545401
150030089182,1070022.2617041655,306761.75583568506
150030089201,4355864.466308439,998057.8699274315
150030110002,17270722.835957244,9098649.310838625
150030070002,972055.6266158447,865655.7226226307
150030092003,994251.9368037954,202924.60541520035
150030023001,89822.70521924645,3546.3898426263913
150030077011,379940.9360080883,61066.14684697118
150030089253,376922.0561892763,78162.73186082765
150030092001,1108033.857713282,16693.194602933712
150030087013,385190.5124939084,19362.166063653305
150030089181,406126.09015543386,9172.322777870053
150030083022,584385.2786513381,205448.09381787106
150030080012,460191.81551335286,102656.8390859359
150030109012,2729719.7637785524,402200.86768755456
150030091001,932166.5647495613,41842.81528883614
150030093001,453072.1241969876,49488.42015228723
150030109032,329351.99499483407,101340.15755454823
150030070001,1528908.9374960046,1387093.6050582123
150030099022,543851.2047822028,15300.667062092456
150030107011,2991071.953798659,64635.049701660406
150030078052,747988.9494279847,20548.90697391692
150030046002,484381.89724087715,20519.06086157891
150030089062,273389.1903713569,22016.737075316574
150030066001,5010963.070472315,4510918.738523339
150030063011,274525.7249811664,47775.69986766949
150030059001,1664545.5417937636,511477.89974640124
150039813001,1122506.05254534,256294.59605759662
150030086171,1231480.0261878995,876936.288122712
150030087012,1611880.044576332,358065.93156614434
150030025001,189109.11315199733,25113.61698693782
150030005005,597295.4735130295,6130.679123244481
150030067021,420530.42587386444,207590.79095076362
150030053002,134404.18919584155,17348.775704605505
150030098022,755593.2079930604,57156.3329986427
150030111031,2203381.594178211,432303.2174801768
150030110003,2258023.5969351307,1794176.9185733572
150030065001,4901935.204181209,4253523.479517353
150030109051,551428.3022422567,5369.263600923121
150030045002,669110.4552033106,116438.07797812531
150030040002,128672.91022182256,46827.337810722995
150030033001,616019.372140497,325541.1464262277
150030029001,1190361.2045150548,249745.14913551672
150030016003,132887.626860274,90693.38123330058
150030022012,107521.46220190078,430.10010990547016
150030010002,914555.2114109676,85106.86672587984
150030015001,222596.00439264625,7182.8860837733955
150030075052,658265.2638926953,18749.36789818539
150010210111,219442355.8541019,133953642.67110907
150010216015,4231695.705967762,68221.27861042507
150090311032,744297.0066167712,365965.9524121061
150070403001,2345119.6477042353,1119990.9130106047
150079901000,333013.4746429343,1.6763806343078613e-8
150030049003,92803.33484856552,32654.17604571418
150030089231,492097.7360120639,100897.17378267442
150090315032,29057205.262950562,18686073.177701306
150090302012,4936266.772926673,59379.668343571015
150030001112,745447.8374722935,588.8374384436756
150010201004,5902878.854146741,103385.11183538754
150010217021,23598803.255889207,11865946.456254464
150010213002,177127030.1414485,1831014.7989148796
150010216044,4224226.523497641,123908.51398723572
150090311014,4364852.57025218,281286.0217575487
150010217023,416009029.0827558,289510793.0348494
150010208024,4613886.350894153,80009.23231174704
150010208022,3997321.8490124634,728191.0481717992
150010209001,7036194.702337362,3878487.8130338327
150010209003,20124297.14905581,5612595.669125469
150010218003,11470073.524958745,141637.2746392563
150010215022,559882959.4839375,76227814.7010346
150010215021,378149614.4397346,215648135.23670465
150010202022,3451446.809357904,94941.9928287901
150010206001,4115807.068119144,2158014.6284214472
150010206002,39826165.57223658,24759739.54445869
150010207013,1081830.3695179224,90000.79518877284
150010207021,934476.927859813,13158.892656741664
150030112012,474776.3050683215,6527.717400386755
150030061002,200365.56475819182,5606.878274635412
150030048003,339821.99673950206,29309.971969530452
150090317004,6596673.272539392,238691.93759726547
150030100002,29585021.92346274,1109383.7184973322
150010220002,22087102.99876625,3234411.3833720684
150030084081,1609517.9825251773,42359.485185585916
150030005003,553371.7131301132,0
150010212023,290009904.33057445,72829299.32508698
150030102011,63362168.44367379,52465044.79396215
150010211061,475147839.06506157,387943681.6203783
150030078092,1818043.487710476,402430.18114369735
150050319001,31542225.48596382,30910875.634909667
150030084101,1854846.821384618,218301.85313922027
150030089241,21640419.583872706,1786815.6708556153
150030107021,699369.6389041496,94460.0521987339
150030080061,1568413.4572283835,93301.89348277869
150030055002,62157.79650260508,22284.660159510793
150010219022,1816828.0001128465,220006.64529347932
150030075032,1275850.527303936,125879.99253545608
150090310001,7359611.424699955,1113898.3066289453
150030036011,163885.7089979425,49397.06354146599
150030096081,43657359.097752474,3834601.8411016017
150030103031,10463960.844137475,5431299.776978536
150010203002,514092.51574410126,48023.247639894835
150030077013,1596257.1386162452,212126.36662501865
150030087034,177234.0631748736,55695.06298453438
150030068052,550556.1179621406,113941.01097275002
150090310003,1182314.6568540484,341493.6551573579
150030112011,440873.00333568454,144189.7458016926
150030105071,987742.0715121885,224230.73647770588
150030115002,1186873.4093454815,471066.5148278149
150030019041,62551.78605920449,1367.1397214271128
150030077012,458752.33303913265,76982.30243820255
150030068041,556526.1438021911,406692.652605984
150030105032,435293.4485260509,176813.90367780998
150030013004,285794.9538104648,14176.275496183895
150030078103,19973906.303353827,10045009.534278661
150030037002,1859013.3775284141,607265.542708639
150090319001,62967250.22285577,6875819.265637517
150030099021,1905045.0314596742,293180.0018480602
150030080051,11315974.714833397,9561000.437120538
150030003012,3243790.687316656,1136357.6477423077
150070407006,24070576.080175646,261027.61646270007
150030052002,70924.12156218756,18908.624870466854
150090303031,24541407.885453716,628525.5510951504
150010215092,5550610.430905599,69921.96165599301
150090316011,366125277.7090037,170075775.2955472
150030035021,140763.84548826143,10624.754591117453
150030089261,2296747.287358109,242935.72653959948
150010218001,4069934.5348957293,533069.9622809719
150070409005,396974.14551180205,119428.00528659887
150030049001,129707.12800840661,7377.327167982265
150039400011,6449374.89311903,5847572.687239985
150030048001,2575150.2511547096,1248529.4345632766
150030061001,264884.95869495906,73697.02419339205
150030111061,1226390.507180795,416873.63498138334
150030096031,169147.27633938286,2.3283064365386963e-9
150030038003,217055.12781542167,27623.31682569976
150030060003,134171.96671506763,1389.5880763239693
150030102021,1609407.099974621,57754.04905325547
150030068043,941582.3738890248,939670.201860984
150030089184,655781.4483970422,32577.089820947498
150030043002,945897.6957318,122906.10811521916
150030001102,3156886.761878427,1387855.0221522313
150030105082,522782.794159621,2967.9488222580403
150030103033,8275688.547824092,3293691.7675883006
150030074001,12566862.91084984,6202039.645956009
150030071001,1215524.1797175372,1158615.151698046
150090308001,97887177.94410475,77639631.61382115
150030004022,1650602.0598926283,245996.6207786121
150030098023,1080589.1829440817,63579.14989949763
150079400002,3741565.7239112617,3074511.392401954
150030049002,187867.68858584762,47896.586822388286
150030041003,27838.779360041954,4868.020562578924
150030101001,20817759.040917106,9461751.478891633
150090304021,41560514.01401482,14010748.79898699
150090314054,226660.21854107268,42427.6575092969
150070403005,419905.50122022955,132909.85460883984
150070409004,670453.490910491,65303.3899928272
150070404002,4330572.801217857,91669.51706274878
150030102023,29080119.916010756,14222968.092673011
150090309012,356838.0377113018,13909.275942112436
150010215093,3489263.732807488,56585.65052069258
150010213001,630281535.698062,343211817.55762565
150010205002,459594.8654193282,12.168777575483546
150010219023,2639855.5325471982,252854.76943655498
150090305012,8506346.116273336,57465.625361941755
150010210051,10488746.72796145,29224.357205176726
150090301001,549980204.2896535,446378702.1741678
150010211012,43678016.84520785,7209792.264004558
150010215091,17968710.534594804,27455.761313214898
150090302023,9536822.912153967,202883.1552078128
150090307101,1134882.6640381962,97624.64709626895
150030098012,51491705.44579871,42559662.90557547
150030019031,73696.32195733581,14430.011230350472
150030045001,6306102.767153051,5082695.185472749
150030001061,2762205.135618694,419774.2776615722
150010217043,133096506.07386902,60782471.04546039
150030070003,387991.33379839547,343450.6548502262
150030114003,3010965.137430295,1395362.414706003
150030086173,931551.5296829566,269876.15934503754
150030086223,1574215.402379829,22041.64848745358
150030090001,6725443.864296719,5824512.942658119
150030089091,739989.8720367774,122007.54846760072
150030094001,158559.05046909675,9848.125506553799
150030089312,47049280.27194799,21325468.466708805
150030099043,1422591.8226198219,127788.55855522677
150030086131,290749.3194403872,5.21540641784668e-8
150030092002,1446727.1786918715,586309.1054219876
150030103062,677916.321319446,8575.322252378799
150030113002,797403.0141752921,350209.0041919218
150030040001,168989.22176990844,17337.124273731955
150090317003,1104211.6887065358,223590.681947208
150030089292,614130.4285528772,24508.152567042038
150030103061,7594938.195253307,4659353.544570204
150030047003,350047.0419947393,9657.75428064121
150090315031,9440733.768592643,2027821.873362598
150030020041,156643.1787544489,3.3527612686157227e-8
150030086061,1641431.1619214453,7562.902369632386
150099800001,117693806.82318234,113151292.94164783
150070408002,818581.4943414538,295427.64973609993
150070407001,62056782.15890603,19736444.085850798
150030060001,433995.67831948027,104209.31661807594
150030025002,240850.62204508483,39601.76220830111
150030078111,1049838.1550320387,118052.32644904905
150090315023,76221844.97371645,29445423.947770543
150030010001,7496805.99219928,6121726.3309347965
150090311033,2082120.685620658,273075.9541647495
150010214023,4462360.18498981,377213.3109361413
150030105051,1843196.0611786917,173127.9980335196
150039400024,743642.6860889345,85121.3696177036
150030102013,2020790.4915010314,435533.0851051437
150030084112,387468.9651329983,29886.84481945075
150030086175,183862.24424757808,123536.17163648119
150030034063,74688.32449441496,2394.1511226324365
150030005002,282358.3677537665,2380.003629887826
150030046003,342728.48199553415,17374.032477328787
150030034062,74778.92800625786,1815.1970416631666
150030094002,1008814.232353609,203229.4393892287
150030095031,1835554.0646318793,1834551.191312641
150030088003,605335.6059253812,151958.9993086541
150030007001,494683.5899861753,164985.55040221428
150030003021,966909.0424099974,175215.6407065019
150030078091,683506.7023506481,9484.909051413648
150030080031,505907.6959367581,72435.66143142007
150030056004,334838.739785973,65548.84263636405
150030106011,628612.6064666435,117945.88641892024
150030087011,412766.3777137678,1919.6337405475788
150010201001,142835194.4035167,92053427.2518955
150010212024,92801622.96922258,56849811.49747868
150010214021,13607000.507439598,179638.9605465792
150030089311,25042168.370835774,15760553.464383464
150030086147,1422726.241605129,4509.282761135604
150090314041,447992.9480765187,41151.86280235177
150030078041,460045.6480714567,8386.537453603232
150030099044,983261.6349205524,72027.038769359
150030032001,5452560.821588639,4485564.348533534
150030075031,1136226.840697099,296644.4195115379
150070406043,8850822.605176948,140823.03432071954
150010219021,297051483.7700549,174641159.44694024
150030097011,18067476.5877916,11583811.830173317
150030078075,81892.94317272678,6549.777961010113
